Date,Close,High,Low,Open,Volume
2000-02-15,1110.06005859375,1138.4200439453125,1102.530029296875,1130.1099853515625,0
2000-02-16,1118.6400146484375,1123.3599853515625,1110.010009765625,1110.4200439453125,0
2000-02-17,1105.0799560546875,1124.25,1103.9000244140625,1118.6099853515625,0
2000-02-18,1115.1500244140625,1115.1500244140625,1103.81005859375,1105.4100341796875,0
2000-02-21,1090.1700439453125,1115.1099853515625,1087.050048828125,1115.1099853515625,0
2000-02-22,1089.52001953125,1102.5799560546875,1085.31005859375,1089.6600341796875,0
2000-02-23,1097.18994140625,1104.0400390625,1088.3399658203125,1088.3399658203125,0
2000-02-24,1085.489990234375,1103.5699462890625,1080.56005859375,1097.300048828125,0
2000-02-25,1089.0400390625,1095.6600341796875,1082.9599609375,1085.22998046875,0
2000-02-28,1087.8199462890625,1089.1300048828125,1068.989990234375,1089.1300048828125,0
2000-02-29,1094.6199951171875,1101.97998046875,1087.3199462890625,1087.3199462890625,0
2000-03-01,1084.1199951171875,1097.489990234375,1077.6800537109375,1094.5899658203125,0
2000-03-02,1086.469970703125,1090.9000244140625,1072.9300537109375,1083.6400146484375,0
2000-03-03,1067.43994140625,1090.699951171875,1058.9200439453125,1086.5999755859375,0
2000-03-06,1036.239990234375,1074.3199462890625,1035.9000244140625,1066.0,0
2000-03-07,1029.3699951171875,1037.030029296875,1018.7100219726562,1034.8399658203125,0
2000-03-08,1051.1800537109375,1051.22998046875,1023.4500122070312,1029.0899658203125,0
2000-03-09,1056.5699462890625,1068.8699951171875,1048.75,1051.030029296875,0
2000-03-10,1090.0799560546875,1090.97998046875,1056.300048828125,1056.6500244140625,0
2000-03-13,1080.5699462890625,1100.760009765625,1071.31005859375,1100.3299560546875,0
2000-03-14,1093.449951171875,1095.3499755859375,1080.300048828125,1080.300048828125,0
2000-03-15,1097.8699951171875,1097.8699951171875,1073.5400390625,1092.8499755859375,0
2000-03-16,1112.3299560546875,1115.6600341796875,1098.280029296875,1098.280029296875,0
2000-03-17,1093.3599853515625,1127.239990234375,1085.6400146484375,1112.25,0
2000-03-20,1108.239990234375,1112.1199951171875,1092.3199462890625,1093.530029296875,0
2000-03-21,1098.9100341796875,1108.81005859375,1089.4300537109375,1108.3699951171875,0
2000-03-22,1104.469970703125,1105.97998046875,1092.3199462890625,1098.68994140625,0
2000-03-23,1106.0999755859375,1111.800048828125,1100.0400390625,1104.300048828125,0
2000-03-24,1127.3699951171875,1127.4000244140625,1103.8900146484375,1104.800048828125,0
2000-03-27,1129.9300537109375,1130.3399658203125,1121.5899658203125,1127.3599853515625,0
2000-03-28,1120.699951171875,1135.9200439453125,1116.5400390625,1129.8299560546875,0
2000-03-29,1113.6300048828125,1120.47998046875,1110.18994140625,1119.510009765625,0
2000-03-30,1115.280029296875,1123.1400146484375,1108.3800048828125,1112.1700439453125,0
2000-03-31,1130.0699462890625,1130.760009765625,1100.97998046875,1114.8499755859375,0
2000-04-03,1122.7099609375,1136.5899658203125,1119.6800537109375,1129.6800537109375,0
2000-04-04,1122.7099609375,1124.010009765625,1116.219970703125,1122.4200439453125,0
2000-04-05,1106.739990234375,1125.93994140625,1090.4300537109375,1122.18994140625,0
2000-04-06,1114.4200439453125,1116.800048828125,1106.2099609375,1106.9000244140625,0
2000-04-07,1116.050048828125,1120.5899658203125,1112.31005859375,1114.510009765625,0
2000-04-10,1117.3399658203125,1122.780029296875,1113.989990234375,1116.3399658203125,0
2000-04-11,1109.3499755859375,1118.1199951171875,1104.9300537109375,1117.6800537109375,0
2000-04-12,1120.5799560546875,1121.1400146484375,1108.5400390625,1109.52001953125,0
2000-04-13,1121.5799560546875,1130.43994140625,1113.1500244140625,1122.010009765625,0
2000-04-14,1130.6600341796875,1138.969970703125,1118.5999755859375,1121.3800048828125,0
2000-04-17,1127.8499755859375,1131.3800048828125,1104.3199462890625,1127.7099609375,0
2000-04-18,1121.3399658203125,1136.7099609375,1116.3699951171875,1127.8399658203125,0
2000-04-19,1123.68994140625,1127.27001953125,1114.18994140625,1121.6700439453125,0
2000-04-20,1123.56005859375,1124.4100341796875,1116.1800537109375,1123.4200439453125,0
2000-04-25,1141.4300537109375,1142.25,1119.4200439453125,1123.550048828125,0
2000-04-26,1147.4599609375,1150.1400146484375,1139.6600341796875,1141.6099853515625,0
2000-04-27,1142.1300048828125,1158.5699462890625,1135.800048828125,1147.3800048828125,0
2000-04-28,1132.47998046875,1151.469970703125,1132.47998046875,1142.8800048828125,0
2000-05-02,1133.9300537109375,1141.02001953125,1130.530029296875,1132.3399658203125,0
2000-05-03,1129.760009765625,1137.2099609375,1122.4200439453125,1133.8699951171875,0
2000-05-04,1128.010009765625,1131.4100341796875,1124.1800537109375,1128.8299560546875,0
2000-05-05,1128.2099609375,1133.1600341796875,1124.9300537109375,1127.949951171875,0
2000-05-08,1137.6800537109375,1138.77001953125,1127.43994140625,1127.43994140625,0
2000-05-09,1141.2099609375,1143.969970703125,1131.3800048828125,1137.0999755859375,0
2000-05-10,1147.050048828125,1151.31005859375,1140.56005859375,1141.3499755859375,0
2000-05-11,1149.030029296875,1150.6099853515625,1139.81005859375,1147.300048828125,0
2000-05-12,1145.260009765625,1154.050048828125,1144.3699951171875,1148.9599609375,0
2000-05-15,1134.9200439453125,1146.3699951171875,1134.9200439453125,1145.6300048828125,0
2000-05-16,1144.1500244140625,1147.4300537109375,1134.6099853515625,1135.280029296875,0
2000-05-17,1140.699951171875,1148.219970703125,1136.760009765625,1144.4000244140625,0
2000-05-18,1138.530029296875,1142.010009765625,1131.739990234375,1141.050048828125,0
2000-05-19,1137.43994140625,1142.260009765625,1134.699951171875,1139.010009765625,0
2000-05-22,1125.719970703125,1138.0400390625,1123.7099609375,1138.0400390625,0
2000-05-23,1137.22998046875,1138.4000244140625,1123.3499755859375,1126.300048828125,0
2000-05-24,1129.0400390625,1134.699951171875,1122.9100341796875,1134.699951171875,0
2000-05-25,1138.800048828125,1139.8299560546875,1129.010009765625,1129.969970703125,0
2000-05-26,1132.1500244140625,1138.800048828125,1129.3599853515625,1130.52001953125,0
2000-05-29,1131.780029296875,1134.449951171875,1129.81005859375,1131.9300537109375,0
2000-05-30,1136.9599609375,1138.219970703125,1129.949951171875,1132.8499755859375,0
2000-05-31,1131.0699462890625,1139.43994140625,1128.5799560546875,1137.239990234375,0
2000-06-02,1134.469970703125,1139.1199951171875,1129.27001953125,1130.8199462890625,0
2000-06-05,1146.0699462890625,1146.469970703125,1134.6400146484375,1134.6400146484375,0
2000-06-06,1155.9599609375,1156.199951171875,1143.3199462890625,1146.550048828125,0
2000-06-07,1161.31005859375,1163.0699462890625,1152.6400146484375,1155.6300048828125,0
2000-06-08,1165.719970703125,1166.530029296875,1159.8599853515625,1161.3699951171875,0
2000-06-09,1169.260009765625,1169.969970703125,1164.050048828125,1165.9599609375,0
2000-06-13,1161.5999755859375,1171.199951171875,1161.5999755859375,1169.4000244140625,0
2000-06-14,1160.3299560546875,1164.8699951171875,1156.0699462890625,1161.6400146484375,0
2000-06-15,1145.02001953125,1162.93994140625,1145.02001953125,1160.81005859375,0
2000-06-16,1134.6700439453125,1146.22998046875,1134.6700439453125,1144.9599609375,0
2000-06-19,1133.1600341796875,1146.4599609375,1132.7099609375,1134.27001953125,0
2000-06-20,1136.010009765625,1136.72998046875,1131.550048828125,1133.530029296875,0
2000-06-21,1130.9300537109375,1138.4200439453125,1126.9599609375,1136.3800048828125,0
2000-06-23,1137.1099853515625,1137.6099853515625,1124.43994140625,1131.02001953125,0
2000-06-26,1134.5799560546875,1138.2900390625,1132.6199951171875,1137.3800048828125,0
2000-06-27,1131.52001953125,1137.239990234375,1128.06005859375,1134.969970703125,0
2000-06-28,1130.8199462890625,1131.489990234375,1122.8800048828125,1130.43994140625,0
2000-06-29,1126.3499755859375,1132.6400146484375,1122.6700439453125,1131.3399658203125,0
2000-06-30,1129.5799560546875,1130.1199951171875,1118.449951171875,1126.1700439453125,0
2000-07-03,1125.9200439453125,1131.72998046875,1121.239990234375,1129.780029296875,0
2000-07-04,1125.0799560546875,1125.9200439453125,1119.050048828125,1124.969970703125,0
2000-07-05,1117.5799560546875,1126.4599609375,1109.800048828125,1125.1099853515625,0
2000-07-06,1106.31005859375,1117.0400390625,1101.5899658203125,1117.0400390625,0
2000-07-07,1103.969970703125,1105.739990234375,1089.8399658203125,1105.739990234375,0
2000-07-10,1095.5999755859375,1104.530029296875,1092.8399658203125,1104.219970703125,0
2000-07-11,1096.0699462890625,1097.0899658203125,1090.469970703125,1096.739990234375,0
2000-07-12,1100.469970703125,1101.0999755859375,1093.4000244140625,1096.0,0
2000-07-13,1097.72998046875,1101.8399658203125,1094.5999755859375,1100.030029296875,0
2000-07-14,1096.8800048828125,1098.6300048828125,1092.0400390625,1098.3699951171875,0
2000-07-17,1094.300048828125,1096.969970703125,1088.239990234375,1096.760009765625,0
2000-07-18,1087.3299560546875,1094.800048828125,1081.7900390625,1094.1099853515625,0
2000-07-19,1095.27001953125,1096.300048828125,1086.3399658203125,1087.3900146484375,0
2000-07-20,1108.43994140625,1109.43994140625,1093.81005859375,1095.300048828125,0
2000-07-21,1116.780029296875,1124.8800048828125,1106.1199951171875,1108.6099853515625,0
2000-07-24,1150.030029296875,1167.300048828125,1114.4300537109375,1116.8399658203125,0
2000-07-25,1147.1199951171875,1150.699951171875,1134.9200439453125,1150.0699462890625,0
2000-07-26,1143.31005859375,1151.97998046875,1142.0,1147.3499755859375,0
2000-07-27,1142.5899658203125,1147.0899658203125,1139.6300048828125,1143.5799560546875,0
2000-07-28,1139.0799560546875,1147.06005859375,1138.3699951171875,1142.030029296875,0
2000-07-31,1142.4000244140625,1143.3199462890625,1132.3399658203125,1138.0999755859375,0
2000-08-01,1158.510009765625,1158.8199462890625,1141.2900390625,1142.3299560546875,0
2000-08-02,1167.9300537109375,1168.22998046875,1157.3800048828125,1158.0400390625,0
2000-08-03,1158.280029296875,1169.6800537109375,1155.77001953125,1165.550048828125,0
2000-08-04,1162.4300537109375,1164.1800537109375,1158.469970703125,1158.469970703125,0
2000-08-07,1179.1800537109375,1179.300048828125,1159.449951171875,1162.8499755859375,0
2000-08-08,1188.27001953125,1190.68994140625,1177.4300537109375,1179.280029296875,0
2000-08-09,1180.9300537109375,1189.0899658203125,1179.6099853515625,1188.010009765625,0
2000-08-10,1178.25,1184.22998046875,1167.780029296875,1181.7900390625,0
2000-08-11,1174.5799560546875,1178.699951171875,1172.469970703125,1178.0400390625,0
2000-08-14,1171.550048828125,1175.5699462890625,1164.68994140625,1175.18994140625,0
2000-08-16,1169.3499755859375,1172.1199951171875,1162.739990234375,1172.1099853515625,0
2000-08-17,1177.050048828125,1177.050048828125,1167.0799560546875,1169.3599853515625,0
2000-08-18,1177.6600341796875,1195.219970703125,1173.6500244140625,1177.530029296875,0
2000-08-21,1180.1400146484375,1182.1700439453125,1172.969970703125,1177.0699462890625,0
2000-08-22,1184.0,1190.6700439453125,1178.989990234375,1180.3599853515625,0
2000-08-23,1183.25,1185.31005859375,1177.6700439453125,1185.31005859375,0
2000-08-24,1175.25,1186.6199951171875,1172.1700439453125,1183.260009765625,0
2000-08-25,1169.5799560546875,1175.3199462890625,1163.3599853515625,1175.1800537109375,0
2000-08-28,1172.1099853515625,1174.1199951171875,1168.280029296875,1170.0999755859375,0
2000-08-29,1169.010009765625,1174.010009765625,1168.199951171875,1172.2099609375,0
2000-08-30,1172.0699462890625,1175.9300537109375,1166.8599853515625,1169.199951171875,0
2000-08-31,1163.0,1174.93994140625,1162.949951171875,1172.1300048828125,0
2000-09-01,1173.0,1173.0,1163.449951171875,1163.449951171875,0
2000-09-04,1181.8399658203125,1185.02001953125,1172.7099609375,1172.7099609375,0
2000-09-05,1180.3699951171875,1184.4300537109375,1178.010009765625,1181.6600341796875,0
2000-09-06,1182.3900146484375,1187.530029296875,1177.0999755859375,1180.43994140625,0
2000-09-07,1186.81005859375,1187.1500244140625,1179.260009765625,1182.510009765625,0
2000-09-08,1184.6500244140625,1194.25,1183.300048828125,1186.4200439453125,0
2000-09-11,1184.5699462890625,1188.6600341796875,1178.3599853515625,1185.1600341796875,0
2000-09-12,1177.3399658203125,1185.02001953125,1173.5699462890625,1184.550048828125,0
2000-09-13,1182.97998046875,1188.77001953125,1176.5999755859375,1176.989990234375,0
2000-09-14,1181.4300537109375,1183.800048828125,1178.010009765625,1182.949951171875,0
2000-09-15,1182.1300048828125,1182.27001953125,1172.469970703125,1181.47998046875,0
2000-09-18,1165.6800537109375,1181.8499755859375,1164.4599609375,1181.8499755859375,0
2000-09-19,1169.0799560546875,1169.239990234375,1159.4599609375,1165.050048828125,0
2000-09-20,1169.3699951171875,1171.800048828125,1166.3800048828125,1169.800048828125,0
2000-09-21,1166.260009765625,1171.739990234375,1152.8599853515625,1168.8800048828125,0
2000-09-22,1157.6300048828125,1166.31005859375,1156.760009765625,1165.6199951171875,0
2000-09-25,1156.8800048828125,1162.4000244140625,1155.949951171875,1157.510009765625,0
2000-09-26,1161.8199462890625,1169.1800537109375,1156.239990234375,1156.7900390625,0
2000-09-27,1162.969970703125,1167.199951171875,1159.989990234375,1161.5799560546875,0
2000-09-28,1159.43994140625,1168.6800537109375,1154.989990234375,1163.280029296875,0
2000-09-29,1161.1600341796875,1162.5400390625,1153.8900146484375,1158.449951171875,0
2000-10-02,1166.739990234375,1168.0899658203125,1154.300048828125,1161.0,0
2000-10-03,1171.469970703125,1171.469970703125,1163.8800048828125,1166.75,0
2000-10-04,1168.52001953125,1174.4200439453125,1166.010009765625,1169.550048828125,0
2000-10-05,1162.989990234375,1168.530029296875,1162.06005859375,1168.530029296875,0
2000-10-06,1160.1600341796875,1164.780029296875,1157.6099853515625,1161.469970703125,0
2000-10-09,1146.2900390625,1160.3599853515625,1141.510009765625,1160.0400390625,0
2000-10-10,1137.469970703125,1149.8900146484375,1137.2900390625,1146.31005859375,0
2000-10-11,1120.8699951171875,1140.27001953125,1120.8499755859375,1138.52001953125,0
2000-10-12,1112.9000244140625,1129.6199951171875,1110.9000244140625,1121.0400390625,0
2000-10-13,1096.300048828125,1115.5,1090.8299560546875,1115.4100341796875,0
2000-10-16,1100.1500244140625,1107.3699951171875,1095.8900146484375,1098.0999755859375,0
2000-10-17,1102.3699951171875,1108.2099609375,1097.239990234375,1099.989990234375,0
2000-10-18,1071.52001953125,1103.5699462890625,1065.260009765625,1102.6300048828125,0
2000-10-19,1083.4200439453125,1085.510009765625,1070.969970703125,1071.5799560546875,0
2000-10-20,1090.4599609375,1101.68994140625,1082.22998046875,1083.3800048828125,0
2000-10-23,1094.43994140625,1098.97998046875,1089.72998046875,1091.010009765625,0
2000-10-24,1101.2900390625,1103.010009765625,1090.6300048828125,1093.6300048828125,0
2000-10-25,1101.8800048828125,1107.3299560546875,1100.68994140625,1100.68994140625,0
2000-10-27,1097.6800537109375,1110.280029296875,1097.6800537109375,1101.9599609375,0
2000-10-30,1102.9200439453125,1104.6099853515625,1097.8199462890625,1097.8199462890625,0
2000-10-31,1130.5699462890625,1130.5699462890625,1103.1099853515625,1103.1099853515625,0
2000-11-02,1126.7900390625,1134.489990234375,1125.239990234375,1130.5799560546875,0
2000-11-03,1133.97998046875,1134.7900390625,1118.72998046875,1126.8599853515625,0
2000-11-06,1128.8599853515625,1133.93994140625,1123.22998046875,1133.93994140625,0
2000-11-07,1128.9599609375,1132.530029296875,1124.3699951171875,1127.9000244140625,0
2000-11-08,1125.72998046875,1132.1199951171875,1125.02001953125,1128.43994140625,0
2000-11-09,1125.72998046875,1127.1800537109375,1119.5899658203125,1125.010009765625,0
2000-11-10,1115.8699951171875,1131.27001953125,1112.989990234375,1125.6700439453125,0
2000-11-13,1102.530029296875,1115.969970703125,1102.4100341796875,1115.969970703125,0
2000-11-14,1113.199951171875,1114.22998046875,1103.0400390625,1103.0400390625,0
2000-11-15,1109.449951171875,1118.050048828125,1109.449951171875,1113.4599609375,0
2000-11-16,1109.9000244140625,1112.5400390625,1107.3299560546875,1109.27001953125,0
2000-11-17,1107.4599609375,1109.8399658203125,1095.27001953125,1109.6600341796875,0
2000-11-20,1095.3399658203125,1108.8299560546875,1092.6800537109375,1107.449951171875,0
2000-11-21,1096.1199951171875,1104.8800048828125,1091.760009765625,1095.449951171875,0
2000-11-22,1093.56005859375,1097.1099853515625,1091.510009765625,1096.219970703125,0
2000-11-23,1099.6099853515625,1100.260009765625,1090.4599609375,1093.7099609375,0
2000-11-24,1113.43994140625,1114.6800537109375,1095.9000244140625,1095.9000244140625,0
2000-11-27,1108.0400390625,1118.6700439453125,1104.9300537109375,1113.5799560546875,0
2000-11-28,1096.1400146484375,1110.8299560546875,1096.030029296875,1108.3299560546875,0
2000-11-29,1099.8599853515625,1102.0400390625,1091.31005859375,1096.280029296875,0
2000-11-30,1065.81005859375,1100.0699462890625,1060.31005859375,1099.3900146484375,0
2000-12-01,1075.9599609375,1079.3299560546875,1064.2099609375,1064.2099609375,0
2000-12-04,1065.3499755859375,1077.3299560546875,1064.3800048828125,1076.0400390625,0
2000-12-05,1081.7099609375,1081.8900146484375,1065.3900146484375,1065.489990234375,0
2000-12-06,1081.25,1086.8199462890625,1078.199951171875,1082.72998046875,0
2000-12-07,1084.06005859375,1085.6800537109375,1075.4100341796875,1081.8199462890625,0
2000-12-11,1092.219970703125,1093.06005859375,1083.4599609375,1084.1400146484375,0
2000-12-12,1080.6600341796875,1094.1199951171875,1079.5,1092.6199951171875,0
2000-12-13,1083.3699951171875,1087.199951171875,1076.27001953125,1080.9100341796875,0
2000-12-14,1074.1199951171875,1085.5799560546875,1073.7900390625,1082.8599853515625,0
2000-12-15,1067.81005859375,1074.6800537109375,1056.3699951171875,1074.469970703125,0
2000-12-18,1066.68994140625,1075.010009765625,1061.9200439453125,1067.760009765625,0
2000-12-19,1070.3599853515625,1071.0,1059.6300048828125,1066.8399658203125,0
2000-12-20,1055.4000244140625,1070.1600341796875,1053.3199462890625,1070.1600341796875,0
2000-12-21,1048.3699951171875,1055.4000244140625,1036.010009765625,1054.9100341796875,0
2000-12-22,1058.25,1058.25,1046.8499755859375,1047.72998046875,0
2000-12-27,1067.72998046875,1067.72998046875,1054.6800537109375,1058.43994140625,0
2000-12-28,1073.300048828125,1075.530029296875,1064.6300048828125,1067.06005859375,0
2001-01-02,1069.5899658203125,1074.8800048828125,1064.9300537109375,1073.4100341796875,0
2001-01-03,1052.1800537109375,1069.739990234375,1048.5400390625,1069.5799560546875,0
2001-01-04,1063.97998046875,1071.3399658203125,1052.699951171875,1052.699951171875,0
2001-01-05,1082.9100341796875,1082.9100341796875,1063.1300048828125,1064.4200439453125,0
2001-01-08,1078.5799560546875,1084.3900146484375,1071.550048828125,1082.9200439453125,0
2001-01-09,1077.260009765625,1080.5899658203125,1075.4200439453125,1078.81005859375,0
2001-01-10,1082.510009765625,1083.239990234375,1069.8699951171875,1077.0400390625,0
2001-01-11,1080.97998046875,1087.97998046875,1078.3599853515625,1081.260009765625,0
2001-01-12,1093.5799560546875,1095.8599853515625,1080.97998046875,1081.030029296875,0
2001-01-15,1101.4599609375,1101.7099609375,1089.9300537109375,1092.8199462890625,0
2001-01-16,1097.530029296875,1102.969970703125,1092.550048828125,1101.199951171875,0
2001-01-17,1101.949951171875,1103.530029296875,1098.22998046875,1098.3699951171875,0
2001-01-18,1093.300048828125,1101.949951171875,1089.699951171875,1101.6199951171875,0
2001-01-19,1097.75,1103.27001953125,1090.469970703125,1093.489990234375,0
2001-01-22,1098.77001953125,1100.8399658203125,1093.25,1098.0999755859375,0
2001-01-23,1093.1300048828125,1099.4100341796875,1087.0799560546875,1098.5899658203125,0
2001-01-24,1087.75,1093.5899658203125,1084.31005859375,1093.489990234375,0
2001-01-25,1086.449951171875,1088.3800048828125,1082.5699462890625,1087.6400146484375,0
2001-01-26,1090.93994140625,1090.93994140625,1082.5999755859375,1086.25,0
2001-01-29,1090.5699462890625,1090.8199462890625,1083.8199462890625,1090.8199462890625,0
2001-01-30,1097.800048828125,1097.800048828125,1085.3699951171875,1090.47998046875,0
2001-01-31,1104.06005859375,1104.239990234375,1089.739990234375,1098.1099853515625,0
2001-02-01,1140.3800048828125,1140.3800048828125,1099.449951171875,1103.739990234375,0
2001-02-02,1128.75,1140.18994140625,1123.260009765625,1140.18994140625,0
2001-02-05,1137.8499755859375,1138.300048828125,1124.280029296875,1128.6300048828125,0
2001-02-06,1136.97998046875,1143.6400146484375,1131.27001953125,1137.8299560546875,0
2001-02-07,1156.9000244140625,1157.3399658203125,1133.3900146484375,1137.22998046875,0
2001-02-08,1164.68994140625,1172.280029296875,1152.7099609375,1154.719970703125,0
2001-02-09,1154.93994140625,1164.6099853515625,1152.719970703125,1164.6099853515625,0
2001-02-12,1162.77001953125,1162.77001953125,1149.3800048828125,1155.030029296875,0
2001-02-13,1167.6500244140625,1170.8299560546875,1160.239990234375,1162.81005859375,0
2001-02-14,1158.510009765625,1168.0799560546875,1156.239990234375,1168.0799560546875,0
2001-02-15,1171.969970703125,1172.6500244140625,1158.52001953125,1158.780029296875,0
2001-02-16,1182.8199462890625,1186.02001953125,1170.5699462890625,1172.2099609375,0
2001-02-19,1191.9300537109375,1192.47998046875,1179.8499755859375,1182.780029296875,0
2001-02-20,1209.6500244140625,1212.18994140625,1188.52001953125,1191.9599609375,0
2001-02-21,1204.1400146484375,1210.6700439453125,1197.7099609375,1209.56005859375,0
2001-02-22,1204.7099609375,1209.75,1200.31005859375,1205.1300048828125,0
2001-02-23,1197.02001953125,1204.8699951171875,1190.5400390625,1203.8900146484375,0
2001-02-26,1196.760009765625,1199.7900390625,1193.8599853515625,1197.030029296875,0
2001-02-27,1210.8699951171875,1214.010009765625,1197.68994140625,1198.1600341796875,0
2001-02-28,1198.3299560546875,1211.1099853515625,1198.3299560546875,1211.1099853515625,0
2001-03-01,1196.9200439453125,1199.3299560546875,1191.1600341796875,1199.3299560546875,0
2001-03-02,1192.47998046875,1196.8499755859375,1184.3499755859375,1196.6500244140625,0
2001-03-05,1194.06005859375,1194.3499755859375,1187.4300537109375,1192.5400390625,0
2001-03-06,1198.5,1203.0699462890625,1189.6099853515625,1193.3399658203125,0
2001-03-07,1219.5,1219.5,1191.9100341796875,1198.4300537109375,0
2001-03-08,1214.6800537109375,1218.6600341796875,1208.489990234375,1218.6600341796875,0
2001-03-09,1206.510009765625,1214.4000244140625,1201.25,1214.27001953125,0
2001-03-12,1206.0799560546875,1210.1600341796875,1199.760009765625,1205.6500244140625,0
2001-03-13,1203.1199951171875,1205.530029296875,1193.7099609375,1205.530029296875,0
2001-03-14,1186.3499755859375,1203.6099853515625,1174.030029296875,1203.31005859375,0
2001-03-15,1178.1600341796875,1186.3499755859375,1173.0899658203125,1185.7900390625,0
2001-03-16,1156.6700439453125,1178.7900390625,1152.77001953125,1177.8499755859375,0
2001-03-19,1155.469970703125,1159.510009765625,1146.06005859375,1156.8599853515625,0
2001-03-20,1159.0799560546875,1159.760009765625,1150.510009765625,1155.72998046875,0
2001-03-21,1150.9000244140625,1157.43994140625,1141.81005859375,1157.43994140625,0
2001-03-22,1124.25,1150.8800048828125,1121.9100341796875,1150.8699951171875,0
2001-03-23,1138.050048828125,1142.3399658203125,1123.77001953125,1124.1800537109375,0
2001-03-26,1149.300048828125,1149.300048828125,1137.300048828125,1137.5799560546875,0
2001-03-27,1164.8199462890625,1164.8199462890625,1149.75,1149.75,0
2001-03-28,1169.3699951171875,1175.699951171875,1164.6600341796875,1164.6600341796875,0
2001-03-29,1172.3699951171875,1172.3699951171875,1162.949951171875,1169.02001953125,0
2001-03-30,1186.5400390625,1186.5400390625,1170.2900390625,1172.3599853515625,0
2001-04-02,1175.9599609375,1186.68994140625,1175.699951171875,1186.68994140625,0
2001-04-03,1170.5,1179.0,1168.300048828125,1174.780029296875,0
2001-04-04,1175.22998046875,1175.22998046875,1158.010009765625,1170.3900146484375,0
2001-04-05,1197.81005859375,1200.4599609375,1173.8199462890625,1175.719970703125,0
2001-04-06,1181.8299560546875,1199.969970703125,1181.8299560546875,1197.8599853515625,0
2001-04-09,1193.3499755859375,1193.97998046875,1176.1500244140625,1181.2900390625,0
2001-04-10,1201.52001953125,1201.800048828125,1189.7099609375,1193.6199951171875,0
2001-04-11,1192.43994140625,1201.8499755859375,1191.0799560546875,1201.1099853515625,0
2001-04-12,1191.0999755859375,1192.68994140625,1186.010009765625,1192.5400390625,0
2001-04-17,1195.1099853515625,1197.280029296875,1185.2900390625,1191.1199951171875,0
2001-04-18,1208.469970703125,1208.8699951171875,1191.8800048828125,1194.77001953125,0
2001-04-19,1201.510009765625,1208.9200439453125,1194.72998046875,1208.5999755859375,0
2001-04-20,1204.949951171875,1208.010009765625,1199.3399658203125,1201.3699951171875,0
2001-04-23,1202.6500244140625,1205.43994140625,1199.1199951171875,1204.989990234375,0
2001-04-24,1208.5,1210.77001953125,1198.530029296875,1202.93994140625,0
2001-04-25,1199.5799560546875,1208.5999755859375,1197.4200439453125,1208.47998046875,0
2001-04-26,1210.010009765625,1210.6300048828125,1199.1700439453125,1199.3299560546875,0
2001-04-27,1217.52001953125,1219.1800537109375,1205.72998046875,1210.2900390625,0
