Date,Close,High,Low,Open,Volume
2011-07-06,1.384931206703186,1.9100509881973269,1.855687022209168,1.9027589559555047,8257658
2011-07-07,1.3691312074661257,1.8676209449768064,1.8245270252227783,1.855687022209168,26962708
2011-07-08,1.3508630990982056,1.862316966056824,1.80861496925354,1.841763973236084,10326609
2011-07-11,1.3251889944076538,1.8278419971466064,1.7748030424118042,1.8013219833374023,8051553
2011-07-12,1.2985270023345947,1.7661839723587036,1.711156964302063,1.7515989542007446,13203027
2011-07-13,1.3064271211624146,1.7675100564956665,1.697896957397461,1.697896957397461,8618502
2011-07-14,1.2950708866119385,1.7562390565872192,1.7310459613800049,1.7370129823684692,3671194
2011-07-15,1.2787779569625854,1.780107021331787,1.7171239852905271,1.7648580074310305,4198080
2011-07-18,1.2560653686523438,1.7323720455169678,1.6833109855651855,1.7118200063705444,5215396
2011-07-19,1.2777903079986572,1.720438003540039,1.683974027633667,1.683974027633667,3217618
2011-07-20,1.3019832372665403,1.7608799934387207,1.7237529754638672,1.730383038520813,3266434
2011-07-21,1.331607699394226,1.7986700534820557,1.743643045425415,1.7701619863510132,4355816
2011-07-22,1.3607380390167236,1.846405029296875,1.802647948265076,1.811929941177368,3671182
2011-07-25,1.348888278007507,1.821874976158142,1.7933659553527832,1.8172340393066408,1757145
2011-07-26,1.3424692153930664,1.8165709972381592,1.7834219932556152,1.809941053390503,6748566
2011-07-27,1.3212388753890991,1.8046369552612305,1.7502729892730713,1.7834219932556152,4646394
2011-07-28,1.311363697052002,1.7675100564956665,1.7343610525131226,1.7502729892730713,7503811
2011-07-29,1.3345699310302734,1.807952046394348,1.725741982460022,1.725741982460022,5002753
2011-08-01,1.2955647706985474,1.8172340393066408,1.727067947387695,1.737676024436951,5291990
2011-08-02,1.2481660842895508,1.7482839822769165,1.6760189533233645,1.7144720554351809,8074670
2011-08-03,1.2032355070114136,1.6859630346298218,1.6044169664382937,1.6574549674987793,9996009
2011-08-04,1.1173251867294312,1.683974027633667,1.4990019798278809,1.683974027633667,11217644
2011-08-05,1.13361918926239,1.5440850257873535,1.437345027923584,1.4453010559082031,10964828
2011-08-08,1.0664706230163574,1.5407700538635254,1.432041049003601,1.5089470148086548,9018740
2011-08-09,1.046721339225769,1.4777870178222656,1.354472041130066,1.4353560209274292,12903648
2011-08-10,0.9988293051719666,1.4519309997558594,1.3339200019836426,1.434030055999756,8772171
2011-08-11,1.0388213396072388,1.409500002861023,1.3412129878997805,1.392261981964111,8766239
2011-08-12,1.0832582712173462,1.4545830488204956,1.3743619918823242,1.4055219888687134,8605803
2011-08-15,1.0654830932617188,1.4585599899291992,1.418118953704834,1.4585599899291992,2824261
2011-08-16,1.0640017986297607,1.4346929788589478,1.4028700590133667,1.4307149648666382,4442054
2011-08-17,1.0640017986297607,1.440659999847412,1.4068479537963867,1.4366819858551023,3197360
2011-08-18,1.0205533504486084,1.4333670139312744,1.3557980060577393,1.4075109958648682,6165451
2011-08-19,0.9499486684799194,1.3617650270462036,1.268947958946228,1.357787013053894,16058659
2011-08-22,0.9450119137763976,1.3100520372390747,1.2662960290908811,1.275576949119568,3955510
2011-08-23,0.927730679512024,1.2914890050888062,1.2430909872055054,1.2795549631118774,8047933
2011-08-24,0.930692970752716,1.267621994018555,1.2285059690475464,1.2623180150985718,4359498
2011-08-25,0.9316805601119996,1.275576949119568,1.2444169521331787,1.2722619771957395,8770344
2011-08-26,0.9158812761306764,1.2583400011062622,1.2152459621429443,1.2583400011062622,9161764
2011-08-29,0.9336556792259216,1.2536989450454712,1.2331459522247314,1.2530360221862793,3137486
2011-08-30,0.9459986686706544,1.278228998184204,1.2576769590377808,1.2662960290908811,10860848
2011-08-31,0.9751291275024414,1.3180079460144043,1.2729250192642212,1.2788920402526855,8618927
2011-09-01,0.9874730110168456,1.3306050300598145,1.2994450330734253,1.319996953010559,17777429
2011-09-02,0.9445183277130128,1.3074009418487549,1.260329008102417,1.3074009418487549,3669801
2011-09-05,0.8961314558982849,1.2563509941101074,1.1953569650650024,1.2563509941101074,3987554
2011-09-06,0.8739133477210999,1.222538948059082,1.1648590564727783,1.1933679580688477,6153727
2011-09-07,0.9074876308441162,1.2251909971237185,1.1933679580688477,1.219223976135254,4632902
2011-09-08,0.925261914730072,1.2483949661254885,1.213919997215271,1.2258540391921997,6203514
2011-09-09,0.8689758777618408,1.232483983039856,1.1661850214004517,1.2245279550552368,6220839
2011-09-12,0.8497204184532166,1.1549149751663208,1.121101975440979,1.1270689964294434,8041717
2011-09-13,0.8339211344718933,1.159554958343506,1.1151360273361206,1.159554958343506,6292344
2011-09-14,0.8773696422576904,1.1787819862365725,1.119776964187622,1.119776964187622,7201057
2011-09-15,0.880825936794281,1.1999969482421875,1.1748039722442627,1.1801079511642456,5839144
2011-09-16,0.90008145570755,1.2099419832229614,1.1767929792404177,1.1973450183868408,9761389
2011-09-19,0.8739133477210999,1.1927050352096558,1.1615439653396606,1.1801079511642456,3366320
2011-09-20,0.8472516536712646,1.2125940322875977,1.1350250244140625,1.1741410493850708,12808006
2011-09-21,0.8437954187393188,1.1641960144042969,1.1270689964294434,1.1462960243225098,5921315
2011-09-22,0.7973843812942505,1.1104949712753296,1.0707160234451294,1.105854034423828,18520424
2011-09-23,0.8003469705581665,1.111158013343811,1.0468480587005615,1.0872900485992432,11864779
2011-09-26,0.8344149589538574,1.131047010421753,1.0475109815597534,1.0475109815597534,8362803
2011-09-27,0.8813197016716003,1.1933679580688477,1.1376769542694092,1.139003038406372,7472034
2011-09-28,0.8744073510169983,1.1840859651565552,1.1429810523986816,1.1602180004119873,7881817
2011-09-29,0.9089689254760742,1.2205499410629272,1.1668479442596436,1.1801079511642456,7447894
2011-09-30,0.8788507580757141,1.2298320531845093,1.1635329723358154,1.2298320531845093,5419449
2011-10-03,0.8892197012901306,1.1953569650650024,1.1436439752578735,1.1562410593032837,3329108
2011-10-04,0.858607828617096,1.167510986328125,1.1177879571914673,1.167510986328125,5835724
2011-10-05,0.8887258768081665,1.2119309902191162,1.159554958343506,1.1734780073165894,6382455
2011-10-06,0.8976125717163086,1.2125940322875977,1.1801079511642456,1.2125940322875977,11216458
2011-10-07,0.9035374522209167,1.2464059591293335,1.2046380043029783,1.218561053276062,6392035
2011-10-10,0.9183493852615356,1.2411019802093506,1.2079529762268066,1.2099419832229614,4357136
2011-10-11,0.9183493852615356,1.2397760152816772,1.2152459621429443,1.2397760152816772,4443793
2011-10-12,0.9292118549346924,1.2596659660339355,1.20927894115448,1.2198870182037354,4814169
2011-10-13,0.9469861388206482,1.2994450330734253,1.2590030431747437,1.2729250192642212,7843900
2011-10-14,0.9366180300712584,1.2855219841003418,1.255687952041626,1.2775659561157229,3757566
2011-10-17,0.9232869744300842,1.2868479490280151,1.2304949760437012,1.2795549631118774,3922175
2011-10-18,0.9183493852615356,1.2397760152816772,1.2145830392837524,1.2198870182037354,4714332
2011-10-19,0.9232869744300842,1.2808810472488403,1.2344720363616943,1.2411019802093506,6609962
2011-10-20,0.9035374522209167,1.252372980117798,1.2132569551467896,1.2265169620513916,5136900
2011-10-21,0.9301993250846864,1.2596659660339355,1.218561053276062,1.2205499410629272,5242956
2011-10-24,0.9287182092666626,1.2662960290908811,1.247069001197815,1.2596659660339355,3196755
2011-10-25,0.9390869140625,1.2656329870224,1.2397760152816772,1.2490580081939695,3915027
2011-10-26,0.938099443912506,1.2795549631118774,1.2483949661254885,1.2596659660339355,2949860
2011-10-27,1.007222294807434,1.3624279499053955,1.275576949119568,1.2795549631118774,8987325
2011-10-28,0.9820414781570436,1.371047019958496,1.3133670091629028,1.371047019958496,4451891
2011-10-31,0.9469861388206482,1.3233120441436768,1.271599054336548,1.3047490119934082,6946107
2011-11-01,0.8911938667297363,1.2662960290908811,1.189389944076538,1.2530360221862793,7939290
2011-11-02,0.925261914730072,1.2483949661254885,1.2125940322875977,1.2232019901275637,5580974
2011-11-03,0.963279902935028,1.2994450330734253,1.219223976135254,1.2278430461883545,6357002
2011-11-04,0.9050188064575196,1.293478012084961,1.2145830392837524,1.2928149700164795,8771319
2011-11-07,0.8591016530990601,1.2198870182037354,1.1502740383148191,1.2198870182037354,9138056
2011-11-08,0.8447828888893127,1.177456021308899,1.1317100524902344,1.159554958343506,7945126
2011-11-09,0.8230586051940918,1.1655219793319702,1.0959089994430542,1.1648590564727783,6411066
2011-11-10,0.8171336054801941,1.1151360273361206,1.0819870233535769,1.0939199924468994,4147034
2011-11-11,0.855645477771759,1.1655219793319702,1.0972349643707275,1.0972349643707275,8537620
2011-11-14,0.854164183139801,1.1714890003204346,1.1363509893417358,1.1714890003204346,2617563
2011-11-15,0.8378703594207764,1.1462960243225098,1.1151360273361206,1.1462960243225098,4163820
2011-11-16,0.8245398998260498,1.1436439752578735,1.1071799993515017,1.1204400062561035,5926890
2011-11-17,0.810714840888977,1.1283949613571167,1.0866270065307615,1.1005500555038452,6674026
2011-11-18,0.827502429485321,1.1171250343322754,1.0853010416030884,1.0886160135269165,7888828
2011-11-21,0.7949157357215881,1.1191140413284302,1.0674010515213013,1.1157989501953125,3717380
2011-11-22,0.7554164528846741,1.0939199924468994,1.0017659664154053,1.0939199924468994,7692240
2011-11-23,0.7633165121078491,1.0395560264587402,1.0090579986572266,1.013036012649536,6338952
2011-11-24,0.8033093810081482,1.084637999534607,1.0329259634017944,1.034252047538757,7652046
2011-11-25,0.8146649599075317,1.1025389432907104,1.064749002456665,1.0786720514297483,3486334
2011-11-28,0.8294773101806641,1.1270689964294434,1.0939199924468994,1.1270689964294434,3743207
2011-11-29,0.8442890644073486,1.1336990594863892,1.0866270065307615,1.1138099431991575,6114003
2011-11-30,0.8595954775810242,1.1694999933242798,1.1005500555038452,1.1157989501953125,6504195
2011-12-01,0.8724322319030762,1.1827600002288818,1.1469589471817017,1.172152042388916,3436733
2011-12-02,0.8798384070396423,1.1993340253829956,1.175467014312744,1.1840859651565552,4012587
2011-12-05,0.9109439253807068,1.2265169620513916,1.185412049293518,1.1867380142211914,4347822
2011-12-06,0.8852697610855103,1.233808994293213,1.1887270212173462,1.2265169620513916,2602353
2011-12-07,0.8788507580757141,1.2172349691390991,1.1582289934158323,1.205963969230652,6806851
2011-12-08,0.8793447017669678,1.2026489973068235,1.1701630353927612,1.1701630353927612,2969580
2011-12-09,0.8837883472442627,1.1946940422058103,1.162207007408142,1.162207007408142,2676711
2011-12-12,0.8605828285217285,1.1900529861450195,1.1502740383148191,1.1900529861450195,3437877
2011-12-13,0.8640384078025818,1.1708259582519531,1.147621989250183,1.1655219793319702,2710976
2011-12-14,0.8393517136573792,1.1661850214004517,1.126405954360962,1.1648590564727783,7172753
2011-12-15,0.8492265939712524,1.1489479541778564,1.1250799894332886,1.1250799894332886,5337084
2011-12-16,0.840339183807373,1.1509369611740112,1.1283949613571167,1.129058003425598,6160412
2011-12-19,0.8329336643218994,1.1436439752578735,1.1124839782714844,1.1244169473648071,4535085
2011-12-20,0.8576202988624573,1.154252052307129,1.1157989501953125,1.1230909824371338,3599073
2011-12-21,0.8630508184432983,1.1801079511642456,1.1462960243225098,1.1462960243225098,2967192
2011-12-22,0.8852697610855103,1.1980079412460327,1.1535890102386477,1.1535890102386477,3110030
2011-12-23,0.8872446417808533,1.2033120393753052,1.1887270212173462,1.1993340253829956,1930765
2011-12-27,0.8793447017669678,1.1927050352096558,1.1608810424804688,1.1834230422973633,1172008
2011-12-28,0.8640384078025818,1.1999969482421875,1.158892035484314,1.18607497215271,3232410
2011-12-29,0.8744073510169983,1.1781189441680908,1.1535890102386477,1.1535890102386477,1468944
2011-12-30,0.8591016530990601,1.1787819862365725,1.1535890102386477,1.1668479442596436,1227652
2012-01-02,0.8793447017669678,1.180770993232727,1.1615439653396606,1.1748039722442627,1553711
2012-01-03,0.8902069926261902,1.1986709833145142,1.1681740283966064,1.1874010562896729,2327890
2012-01-04,0.8931689262390137,1.2119309902191162,1.1874010562896729,1.1980079412460327,130067267
2012-01-05,0.8640384078025818,1.1986709833145142,1.1535890102386477,1.1966819763183594,5808864
2012-01-06,0.8714447021484375,1.1827600002288818,1.1535890102386477,1.1535890102386477,4059197
2012-01-09,0.861570417881012,1.1880639791488647,1.1535890102386477,1.167510986328125,3698631
2012-01-10,0.8763819932937622,1.1993340253829956,1.1648590564727783,1.1681740283966064,3626354
2012-01-11,0.9129188656806946,1.2258540391921997,1.172152042388916,1.172152042388916,9346591
2012-01-12,0.9109439253807068,1.2331459522247314,1.2172349691390991,1.2265169620513916,4861501
2012-01-13,0.9311869144439696,1.250383973121643,1.1933679580688477,1.2391129732131958,7299830
2012-01-16,0.9262495636940002,1.2643070220947266,1.2404390573501587,1.2411019802093506,3965578
2012-01-17,0.930692970752716,1.2629810571670532,1.2285059690475464,1.2629810571670532,3463726
2012-01-18,0.9222993850708008,1.2510470151901243,1.2165720462799072,1.2483949661254885,4529207
2012-01-19,0.9800667762756348,1.316019058227539,1.2265169620513916,1.2265169620513916,7060351
2012-01-20,0.9953729510307312,1.3471790552139282,1.2921520471572876,1.2921520471572876,5671181
2012-01-23,1.010184645652771,1.3836430311203003,1.3359090089797974,1.3359090089797974,9896186
2012-01-24,1.0121595859527588,1.3591129779815674,1.3365720510482788,1.3591129779815674,2226380
2012-01-25,1.017096996307373,1.3756879568099976,1.3385610580444336,1.3756879568099976,6301034
2012-01-26,1.0625206232070925,1.42739999294281,1.366405963897705,1.3790030479431152,7998042
2012-01-27,1.0452401638031006,1.438007950782776,1.3969030380249023,1.4254109859466553,6086288
2012-01-30,1.0521527528762815,1.414803981781006,1.3829799890518188,1.386294960975647,6183090
2012-01-31,1.0516589879989624,1.4287259578704834,1.392261981964111,1.4254109859466553,6433310
2012-02-01,1.0832582712173462,1.4612120389938354,1.4161299467086792,1.4187819957733154,7500936
2012-02-02,1.09115731716156,1.479112982749939,1.4539200067520142,1.4539200067520142,3705458
2012-02-03,1.1272002458572388,1.520218014717102,1.463863968849182,1.4678419828414917,7300405
2012-02-06,1.1109073162078855,1.516903042793274,1.4718199968338013,1.516903042793274,6306105
2012-02-07,1.0847394466400146,1.482427954673767,1.438670992851257,1.482427954673767,8319711
2012-02-08,1.0798019170761108,1.4718199968338013,1.4472899436950684,1.4585599899291992,6885182
2012-02-09,1.0615332126617432,1.465852975845337,1.4234219789505005,1.4519309997558594,8512442
2012-02-10,1.0516589879989624,1.4267369508743286,1.4015439748764038,1.4220960140228271,3808721
2012-02-13,1.0333900451660156,1.4207700490951538,1.3823169469833374,1.4207700490951538,6546013
2012-02-14,1.020059585571289,1.40419602394104,1.3637540340423584,1.3776769638061523,5517159
2012-02-15,1.024503231048584,1.3949140310287476,1.3524830341339111,1.3790030479431152,4582220
2012-02-16,1.0180846452713013,1.371709942817688,1.345852971076965,1.371709942817688,4173467
2012-02-17,1.0195659399032593,1.3869580030441284,1.367732048034668,1.3723729848861694,8641786
2012-02-20,1.0299338102340698,1.38762104511261,1.3611019849777222,1.3697210550308228,6013542
2012-02-21,0.9973479509353638,1.3796659708023071,1.3259639739990234,1.3770140409469604,5540072
2012-02-22,0.967229962348938,1.3504940271377563,1.2941410541534424,1.345852971076965,8153697
2012-02-23,0.9469861388206482,1.2994450330734253,1.2530360221862793,1.2928149700164795,7267167
2012-02-24,0.9346432089805604,1.2855219841003418,1.2536989450454712,1.275576949119568,7331244
2012-02-27,0.9514299035072328,1.278228998184204,1.2318209409713743,1.2530360221862793,12750348
2012-02-28,0.9499486684799194,1.2828700542449951,1.2576769590377808,1.278228998184204,3337312
2012-02-29,0.9716736078262328,1.3325940370559692,1.2928149700164795,1.2928149700164795,6166038
2012-03-01,0.9617986679077148,1.3259639739990234,1.2802180051803589,1.3093889951705933,5443064
2012-03-02,0.9874730110168456,1.3418760299682615,1.2894999980926514,1.2894999980926514,9800122
2012-03-05,0.9726610779762268,1.3239749670028689,1.2868479490280151,1.3074009418487549,6182231
2012-03-06,0.9469861388206482,1.3060749769210815,1.2543619871139526,1.2543619871139526,6561990
2012-03-07,0.9627861380577089,1.2987819910049438,1.2616549730300903,1.2616549730300903,10922604
2012-03-08,0.9726610779762268,1.3153560161590576,1.2795549631118774,1.2941410541534424,3885049
2012-03-09,0.9534050822257996,1.3074009418487549,1.2729250192642212,1.3060749769210815,8074101
2012-03-12,0.9504423141479492,1.2948039770126345,1.2662960290908811,1.2828700542449951,8475287
2012-03-13,1.007222294807434,1.3617650270462036,1.2994450330734253,1.3127039670944214,8942353
2012-03-14,1.02647864818573,1.3988920450210571,1.3604389429092407,1.3657430410385132,6134794
2012-03-15,1.0417839288711548,1.3988920450210571,1.3538089990615845,1.38099205493927,10789145
2012-03-16,1.0417839288711548,1.4254109859466553,1.3889470100402832,1.3988920450210571,8383832
2012-03-19,1.042771339416504,1.4108259677886963,1.386294960975647,1.4108259677886963,2730702
2012-03-20,1.056596279144287,1.4187819957733154,1.381654977798462,1.4035329818725586,12980825
2012-03-21,1.0254909992218018,1.4293889999389648,1.3743619918823242,1.4220960140228271,4852971
2012-03-22,1.060545563697815,1.4313780069351196,1.3564610481262207,1.3829799890518188,6188017
2012-03-23,1.0763455629348757,1.463863968849182,1.4088369607925415,1.4227590560913086,6932977
2012-03-26,1.0723956823349,1.4585599899291992,1.4121520519256592,1.4585599899291992,5413600
2012-03-27,1.0516589879989624,1.4645270109176636,1.4121520519256592,1.4565720558166504,7059917
