Date,Close,High,Low,Open,Volume
2010-01-04,5.95950984954834,7.75,7.619999885559082,7.630000114440918,31815
2010-01-05,6.083344459533691,7.869999885559082,7.699999809265137,7.739999771118164,63886
2010-01-06,6.168480396270752,8.050000190734863,7.730000019073486,7.730000019073486,166823
2010-01-07,6.160740852355957,7.960000038146973,7.820000171661377,7.820000171661377,68300
2010-01-08,6.106564044952393,8.050000190734863,7.849999904632568,7.980000019073486,48243
2010-01-11,6.029166221618652,7.900000095367432,7.679999828338623,7.900000095367432,39515
2010-01-12,5.99046802520752,7.849999904632568,7.639999866485596,7.800000190734863,41335
2010-01-13,5.882113456726074,7.739999771118164,7.590000152587891,7.739999771118164,43611
2010-01-14,5.951771259307861,7.789999961853027,7.570000171661377,7.650000095367432,110753
2010-01-15,5.9130730628967285,7.739999771118164,7.619999885559082,7.679999828338623,41529
2010-01-18,5.920812129974365,7.699999809265137,7.570000171661377,7.699999809265137,17309
2010-01-19,5.882113456726074,7.679999828338623,7.5,7.679999828338623,43832
2010-01-20,5.727321624755859,7.650000095367432,7.25,7.559999942779541,86419
2010-01-21,5.711842060089111,7.5,7.300000190734863,7.309999942779541,36989
2010-01-22,5.796977996826172,7.489999771118164,7.119999885559082,7.28000020980835,173075
2010-01-25,5.742800712585449,7.489999771118164,7.28000020980835,7.300000190734863,81866
2010-01-26,5.727321624755859,7.409999847412109,7.300000190734863,7.309999942779541,38784
2010-01-27,5.67314338684082,7.369999885559082,7.300000190734863,7.300000190734863,20361
2010-01-28,5.688624382019043,7.440000057220459,7.260000228881836,7.340000152587891,19015
2010-01-29,5.696363925933838,7.369999885559082,7.119999885559082,7.300000190734863,38397
2010-02-01,5.588007926940918,7.269999980926514,7.170000076293945,7.170000076293945,32602
2010-02-02,5.649925708770752,7.320000171661377,7.179999828338623,7.179999828338623,18960
2010-02-03,5.618967056274414,7.380000114440918,7.130000114440918,7.380000114440918,17784
2010-02-04,5.5260910987854,7.199999809265137,6.610000133514404,7.159999847412109,79387
2010-02-05,5.40999698638916,7.079999923706055,6.75,6.809999942779541,79637
2010-02-08,5.262944221496582,7.090000152587891,6.739999771118164,6.980000019073486,42732
2010-02-09,5.3248610496521,6.880000114440918,6.769999980926514,6.800000190734863,21277
2010-02-10,5.030755519866943,7.0,6.199999809265137,6.920000076293945,545484
2010-02-11,4.821786403656006,6.53000020980835,6.210000038146973,6.53000020980835,162187
2010-02-12,4.976577758789063,6.429999828338623,6.25,6.300000190734863,340996
2010-02-15,4.93787956237793,6.440000057220459,6.349999904632568,6.440000057220459,39940
2010-02-16,4.953359603881836,6.449999809265137,6.349999904632568,6.449999809265137,171354
2010-02-17,4.976577758789063,6.480000019073486,6.320000171661377,6.480000019073486,73795
2010-02-18,4.953359603881836,6.440000057220459,6.309999942779541,6.429999828338623,35397
2010-02-19,4.984318256378174,6.46999979019165,6.349999904632568,6.429999828338623,29538
2010-02-22,5.046234607696533,6.570000171661377,6.440000057220459,6.440000057220459,41566
2010-02-23,5.154589653015137,6.71999979019165,6.550000190734863,6.550000190734863,236062
