Date,Close,High,Low,Open,Volume
2017-06-30,0.8638376593589783,1.2000000476837158,1.149999976158142,1.1699999570846558,82997485
2017-07-03,0.9007537961006165,1.2380000352859497,1.1610000133514404,1.1759999990463257,17223157
2017-07-04,0.9229034185409546,1.2680000066757202,1.2300000190734863,1.2489999532699585,9626287
2017-07-05,0.9229034185409546,1.309999942779541,1.22599995136261,1.2549999952316284,5723476
2017-07-06,0.93766987323761,1.2929999828338623,1.2050000429153442,1.2699999809265137,3211680
2017-07-07,0.930286705493927,1.2769999504089355,1.2400000095367432,1.2690000534057615,3226241
2017-07-10,0.9229034185409546,1.2680000066757202,1.2400000095367432,1.2640000581741333,3487431
2017-07-11,0.930286705493927,1.2690000534057615,1.2419999837875366,1.25,1378818
2017-07-12,0.930286705493927,1.2680000066757202,1.24399995803833,1.2519999742507937,860957
2017-07-13,0.9339783191680908,1.2699999809265137,1.253000020980835,1.253000020980835,2744325
2017-07-14,0.93766987323761,1.284000039100647,1.2450000047683716,1.2649999856948853,1896392
2017-07-17,0.9339783191680908,1.2899999618530271,1.2519999742507937,1.2610000371932983,925884
2017-07-18,0.93766987323761,1.2769999504089355,1.2549999952316284,1.2549999952316284,1868832
2017-07-19,0.9317632913589478,1.2699999809265137,1.2549999952316284,1.2549999952316284,4031583
2017-07-20,0.9288100004196168,1.2690000534057615,1.2549999952316284,1.2680000066757202,2837139
2017-07-21,0.9118284583091736,1.25600004196167,1.2200000286102295,1.2549999952316284,1585984
2017-07-24,0.9044454097747804,1.2369999885559082,1.2050000429153442,1.2200000286102295,1330790
2017-07-25,0.914781928062439,1.2389999628067017,1.215999960899353,1.215999960899353,1496756
2017-07-26,0.914781928062439,1.2799999713897705,1.2230000495910645,1.2389999628067017,1409026
2017-07-27,0.9155201315879822,1.258999943733215,1.22599995136261,1.2400000095367432,967221
2017-07-28,0.9110901951789856,1.25,1.222000002861023,1.2400000095367432,2054638
2017-07-31,0.9073985815048218,1.2450000047683716,1.2200000286102295,1.2380000352859497,915430
2017-08-01,0.9295483231544496,1.2599999904632568,1.2269999980926514,1.2269999980926514,2736732
2017-08-02,0.9229034185409546,1.258999943733215,1.2330000400543213,1.253999948501587,945124
2017-08-03,0.9229034185409546,1.2599999904632568,1.2359999418258667,1.25,1301036
2017-08-04,0.93766987323761,1.27400004863739,1.2359999418258667,1.25,1626075
2017-08-07,0.932501494884491,1.2730000019073486,1.256999969482422,1.2730000019073486,3310572
2017-08-08,0.9413614869117736,1.2799999713897705,1.253999948501587,1.253999948501587,2031087
2017-08-09,0.9627729058265686,1.305999994277954,1.2669999599456787,1.2799999713897705,19567162
2017-08-10,0.9598195552825928,1.3070000410079956,1.2860000133514404,1.2899999618530271,8069638
2017-08-11,0.9598195552825928,1.3079999685287476,1.2669999599456787,1.3009999990463257,3021822
2017-08-14,0.9657262563705444,1.309999942779541,1.2910000085830688,1.309000015258789,1450125
2017-08-15,1.0115022659301758,1.3899999856948853,1.309999942779541,1.309999942779541,5234258
2017-08-16,0.9893524050712584,1.371999979019165,1.3140000104904177,1.3619999885559082,9329954
2017-08-17,0.9967358112335204,1.3700000047683716,1.312999963760376,1.350000023841858,5752054
2017-08-18,0.9878758788108826,1.3650000095367432,1.3289999961853027,1.350000023841858,1134239
2017-08-21,0.974586009979248,1.347000002861023,1.3200000524520874,1.3359999656677246,707837
2017-08-22,0.9923057556152344,1.3519999980926514,1.3009999990463257,1.3009999990463257,8146676
2017-08-23,0.9937822818756104,1.36899995803833,1.343000054359436,1.343999981880188,1059148
2017-08-24,0.993044137954712,1.350000023841858,1.3259999752044678,1.350000023841858,1847163
2017-08-25,0.990090787410736,1.3949999809265137,1.337000012397766,1.3519999980926514,1364026
2017-08-28,0.9967358112335204,1.3769999742507937,1.340999960899353,1.3600000143051147,535907
2017-08-29,0.973109245300293,1.36899995803833,1.3179999589920044,1.36899995803833,1168636
2017-08-30,0.9694176316261292,1.3489999771118164,1.309999942779541,1.3209999799728394,702549
2017-08-31,0.9819691777229308,1.3350000381469729,1.3170000314712524,1.3220000267028809,1252523
2017-09-01,0.997473955154419,1.3650000095367432,1.3250000476837158,1.3480000495910645,1233482
2017-09-04,0.973109245300293,1.3630000352859497,1.3179999589920044,1.3530000448226929,3214936
2017-09-05,0.973847508430481,1.3329999446868896,1.312000036239624,1.3179999589920044,2695900
2017-09-06,0.974586009979248,1.340000033378601,1.3020000457763672,1.3140000104904177,1963929
2017-09-07,0.9701561331748962,1.3300000429153442,1.3140000104904177,1.3140000104904177,446233
2017-09-08,0.9612962007522584,1.3250000476837158,1.2999999523162842,1.3070000410079956,803629
2017-09-11,0.9509598016738892,1.3200000524520874,1.2790000438690186,1.319000005722046,6333315
2017-09-12,0.9502213597297668,1.2990000247955322,1.2619999647140503,1.2710000276565552,1993398
2017-09-13,0.9635111093521118,1.3220000267028809,1.2869999408721924,1.2990000247955322,1789991
2017-09-14,0.9531747102737428,1.315000057220459,1.2910000085830688,1.2999999523162842,700262
2017-09-15,0.9487446546554564,1.2970000505447388,1.281999945640564,1.2860000133514404,1160014
2017-09-18,0.9583429098129272,1.2999999523162842,1.2630000114440918,1.2630000114440918,1960409
2017-09-19,0.9583429098129272,1.3009999990463257,1.281000018119812,1.287999987602234,420914
2017-09-20,0.9539129734039308,1.309999942779541,1.2799999713897705,1.2920000553131104,893949
2017-09-21,0.973847508430481,1.319000005722046,1.2769999504089355,1.2769999504089355,709917
2017-09-22,0.964987814426422,1.3220000267028809,1.2929999828338623,1.2929999828338623,218932
2017-09-25,0.9568660855293274,1.3200000524520874,1.2860000133514404,1.2999999523162842,548116
2017-09-26,0.9598195552825928,1.309999942779541,1.284999966621399,1.2910000085830688,1186652
2017-09-27,0.9797542691230774,1.3300000429153442,1.2860000133514404,1.2860000133514404,1686917
2017-09-28,0.9775392413139344,1.3530000448226929,1.3029999732971191,1.3029999732971191,1958974
2017-09-29,0.9598195552825928,1.3339999914169312,1.287999987602234,1.3200000524520874,8756541
2017-10-02,0.9243801832199096,1.2899999618530271,1.25,1.2899999618530271,8086683
2017-10-03,0.9332400560379028,1.3300000429153442,1.25600004196167,1.2580000162124634,2401840
2017-10-04,0.9044454097747804,1.2640000581741333,1.2230000495910645,1.2619999647140503,2641367
2017-10-05,0.9480063319206238,1.319000005722046,1.2020000219345093,1.2599999904632568,3375056
2017-10-06,0.9450531601905824,1.2979999780654907,1.2649999856948853,1.2669999599456787,5030858
2017-10-09,0.9524362683296204,1.2899999618530271,1.2719999551773071,1.2719999551773071,1198622
2017-10-10,0.9391464591026306,1.284999966621399,1.2619999647140503,1.2619999647140503,1923318
2017-10-11,0.9450531601905824,1.2999999523162842,1.2619999647140503,1.2899999618530271,915847
2017-10-12,0.9598195552825928,1.2999999523162842,1.2710000276565552,1.2710000276565552,1965394
2017-10-13,0.9361934661865234,1.2970000505447388,1.2680000066757202,1.274999976158142,563973
