Date,Close,High,Low,Open,Volume
2010-01-04,44.43666076660156,47.46018981933594,46.440185546875,46.62018585205078,46876
2010-01-05,45.50404357910156,49.4401969909668,47.100189208984375,47.76019287109375,91451
2010-01-06,46.85231018066406,50.16019821166992,48.9601936340332,49.02019500732422,45832
2010-01-07,46.62759780883789,50.52020263671875,48.9601936340332,50.16019821166992,56018
2010-01-08,46.12200164794922,50.46020126342773,48.9601936340332,50.04019927978516,60881
2010-01-11,45.67257690429688,49.740196228027344,48.72019577026367,49.32019805908203,23976
2010-01-12,45.16697311401367,49.080196380615234,47.160186767578125,49.080196380615234,35812
2010-01-13,45.39168548583984,48.78019332885742,47.8201904296875,48.24019241333008,17701
2010-01-14,45.784934997558594,49.2001953125,48.48019409179688,48.9601936340332,24395
2010-01-15,45.50404357910156,49.4401969909668,48.12019348144531,49.2001953125,20745
2010-01-18,45.33550643920898,48.78019332885742,48.0601921081543,48.78019332885742,19442
2010-01-19,45.89728546142578,49.02019500732422,48.24019241333008,48.72019577026367,18843
2010-01-20,46.12200164794922,49.6801986694336,48.36019134521485,49.080196380615234,82840
2010-01-21,48.81853866577149,53.220211029052734,49.92020034790039,50.10020065307617,247914
2010-01-22,48.03204345703125,53.10021209716797,49.92020034790039,52.2002067565918,144039
2010-01-25,48.31293487548828,52.14020919799805,50.16019821166992,51.24020385742188,61449
2010-01-26,51.23418426513672,54.72021865844727,50.88020324707031,51.54020690917969,199375
2010-01-27,49.717384338378906,53.88021469116211,52.68021011352539,53.64021301269531,88949
2010-01-28,46.96466445922852,54.48021697998047,49.92020034790039,54.00021743774414,111193
2010-01-29,48.20058059692383,51.960208892822266,49.92020034790039,50.46020126342773,80840
2010-02-01,48.20058059692383,51.84020614624024,50.88020324707031,51.54020690917969,26250
2010-02-02,49.099422454833984,52.80021286010742,50.76020431518555,51.60020446777344,34327
2010-02-03,47.80733489990234,52.80021286010742,50.88020324707031,52.440208435058594,44873
2010-02-04,44.38048553466797,53.70021438598633,44.64017868041992,52.56021118164063,272488
2010-02-05,43.93106460571289,48.60019302368164,45.00017929077149,46.560184478759766,141861
2010-02-08,43.08839797973633,48.54019546508789,45.42018127441406,47.76019287109375,82175
2010-02-09,43.03221893310547,46.920188903808594,45.36017990112305,46.2001838684082,56419
2010-02-10,43.537818908691406,47.160186767578125,46.02018356323242,46.62018585205078,48070
2010-02-11,43.42546081542969,47.100189208984375,45.36017990112305,47.100189208984375,43230
2010-02-12,43.369285583496094,46.98018646240234,45.72018051147461,46.80018615722656,55329
2010-02-15,43.14457321166992,46.6801872253418,45.900184631347656,46.560184478759766,23891
2010-02-16,43.76252746582031,46.74018478393555,45.60018157958984,46.500186920166016,29597
2010-02-17,45.11079406738281,48.84019470214844,46.440185546875,47.28018951416016,114111
2010-02-18,44.82991409301758,48.9601936340332,47.700191497802734,48.36019134521485,49375
2010-02-19,45.11079406738281,48.36019134521485,47.04018783569336,47.04018783569336,30654
2010-02-22,44.77373123168945,48.84019470214844,47.76019287109375,48.72019577026367,18420
2010-02-23,43.593994140625,48.12019348144531,45.900184631347656,47.940189361572266,30710
2010-02-24,45.27933120727539,48.48019409179688,46.02018356323242,46.80018615722656,60108
2010-02-25,43.25693130493164,48.24019241333008,45.84018325805664,47.52019119262695,69150
2010-02-26,43.48164367675781,47.28018951416016,46.08018493652344,46.6801872253418,45796
2010-03-01,44.324310302734375,47.64019012451172,46.440185546875,46.86018753051758,37517
2010-03-02,44.88608932495117,47.940189361572266,46.80018615722656,47.52019119262695,37617
2010-03-03,45.50404357910156,48.60019302368164,47.34019088745117,47.64019012451172,80659
2010-03-04,45.27933120727539,48.84019470214844,47.64019012451172,48.24019241333008,67281
2010-03-05,45.27933120727539,48.60019302368164,47.940189361572266,48.24019241333008,33890
2010-03-08,45.95346832275391,49.56019973754883,48.42019271850586,48.60019302368164,49120
2010-03-09,45.05462265014648,49.38019561767578,47.52019119262695,48.78019332885742,36725
2010-03-10,45.39168548583984,49.14019775390625,48.0601921081543,49.14019775390625,28735
2010-03-11,45.05462265014648,48.660194396972656,47.88019180297852,48.48019409179688,22273
2010-03-12,45.16697311401367,48.48019409179688,48.00019073486328,48.0601921081543,18779
2010-03-15,45.72875595092773,49.80019760131836,48.60019302368164,48.90019607543945,57737
2010-03-16,45.84110641479492,49.32019805908203,48.72019577026367,49.080196380615234,26516
2010-03-17,46.0096435546875,49.4401969909668,48.84019470214844,49.2001953125,36548
2010-03-18,45.72875595092773,49.32019805908203,48.60019302368164,49.14019775390625,27270
2010-03-19,45.39168548583984,49.080196380615234,48.36019134521485,49.080196380615234,12459
2010-03-22,45.84110641479492,48.9601936340332,47.40018844604492,48.60019302368164,40347
2010-03-23,46.12200164794922,49.6801986694336,48.660194396972656,49.2001953125,25962
2010-03-24,45.50404357910156,49.6801986694336,48.24019241333008,49.2001953125,37634
2010-03-25,45.784934997558594,49.38019561767578,48.54019546508789,48.54019546508789,21752
2010-03-26,45.44786834716797,49.080196380615234,48.54019546508789,48.90019607543945,18754
2010-03-29,45.27933120727539,48.84019470214844,48.18019104003906,48.60019302368164,17475
2010-03-30,44.82991409301758,48.48019409179688,47.88019180297852,48.12019348144531,137679
2010-03-31,44.1557731628418,48.24019241333008,46.86018753051758,48.00019073486328,31203
2010-04-01,44.38048553466797,48.24019241333008,47.34019088745117,47.40018844604492,17962
2010-04-06,44.82991409301758,48.24019241333008,47.64019012451172,47.88019180297852,17867
2010-04-07,44.54902267456055,47.940189361572266,47.22018814086914,47.52019119262695,22761
2010-04-08,44.26813125610352,47.5801887512207,46.80018615722656,47.40018844604492,17675
2010-04-09,44.77373123168945,48.24019241333008,47.28018951416016,47.34019088745117,35153
2010-04-12,44.88608932495117,48.30019378662109,47.700191497802734,48.12019348144531,23743
2010-04-13,44.661376953125,48.24019241333008,47.64019012451172,47.940189361572266,17615
2010-04-14,44.9422607421875,48.42019271850586,47.52019119262695,48.00019073486328,27184
2010-04-15,44.88608932495117,48.24019241333008,47.04018783569336,48.24019241333008,35904
2010-04-16,44.38048553466797,47.8201904296875,47.100189208984375,47.76019287109375,22023
2010-04-19,44.0995979309082,47.40018844604492,46.80018615722656,46.98018646240234,16741
2010-04-20,44.26813125610352,47.46018981933594,46.86018753051758,46.920188903808594,17517
2010-04-21,44.82991409301758,49.14019775390625,47.40018844604492,47.700191497802734,117762
2010-04-22,43.81870651245117,48.12019348144531,46.2001838684082,47.88019180297852,58155
2010-04-23,43.593994140625,47.5801887512207,46.560184478759766,47.22018814086914,39426
2010-04-26,43.537818908691406,47.40018844604492,46.440185546875,46.920188903808594,23867
2010-04-27,42.30190658569336,46.440185546875,45.12017822265625,46.32018661499024,40950
2010-04-28,41.57159805297852,45.24018096923828,41.16016387939453,44.64017868041992,96272
2010-04-29,43.03221893310547,46.440185546875,44.400177001953125,44.52017974853516,54747
2010-04-30,42.69515228271485,47.100189208984375,44.64017868041992,45.60018157958984,103293
2010-05-03,43.93106460571289,46.920188903808594,43.74017333984375,45.24018096923828,38659
2010-05-04,40.89746475219727,46.920188903808594,43.200172424316406,46.920188903808594,57096
2010-05-05,39.886260986328125,44.16017532348633,42.36016845703125,43.68017578125,61737
2010-05-06,38.257102966308594,43.32017135620117,40.260162353515625,42.18016815185547,54512
2010-05-07,37.52679061889648,41.28016662597656,38.88015365600586,39.120155334472656,123674
2010-05-10,40.22332382202149,42.96017074584961,41.640167236328125,42.3001708984375,73126
2010-05-11,38.7627067565918,42.60017013549805,41.16016387939453,42.60017013549805,39397
2010-05-12,39.71773147583008,42.84017181396485,40.92016220092773,41.640167236328125,39110
2010-05-13,39.32448196411133,43.4401741027832,42.00016784667969,43.02017211914063,24388
2010-05-14,36.8526611328125,42.00016784667969,39.24015426635742,42.00016784667969,41466
2010-05-17,36.571773529052734,40.1401596069336,38.64015579223633,38.64015579223633,46790
2010-05-18,37.07736587524414,40.38016128540039,39.24015426635742,39.720157623291016,28112
2010-05-19,36.29087829589844,39.96015930175781,38.40015411376953,39.60015869140625,31748
2010-05-20,38.87505722045898,42.00016784667969,40.20016098022461,40.440162658691406,98750
2010-05-21,38.257102966308594,42.12016677856445,39.36015701293945,40.68016052246094,70333
2010-05-24,37.35825729370117,41.40016555786133,39.78015899658203,41.40016555786133,24243
2010-05-25,35.95381546020508,39.60015869140625,37.560150146484375,39.60015869140625,53010
2010-05-26,36.178524017333984,39.48015594482422,38.5201530456543,39.120155334472656,19884
2010-05-27,36.74029541015625,39.720157623291016,37.80015182495117,38.70015335083008,70582
2010-05-28,36.515586853027344,39.66015625,38.76015472412109,39.66015625,23666
2010-05-31,37.02119445800781,40.20016098022461,38.70015335083008,39.00015640258789,57557
2010-06-01,37.30208587646485,39.84016036987305,38.40015411376953,39.78015899658203,26052
2010-06-02,37.30208587646485,40.20016098022461,38.82015609741211,38.82015609741211,27437
2010-06-03,37.30208587646485,40.98016357421875,39.60015869140625,40.74016189575195,22526
2010-06-04,35.841453552246094,40.1401596069336,38.04015350341797,39.720157623291016,38485
2010-06-07,35.11114501953125,38.64015579223633,37.26014709472656,38.40015411376953,19821
2010-06-08,34.774078369140625,38.40015411376953,36.60014724731445,38.2801513671875,37772
2010-06-09,35.16732406616211,37.98015213012695,36.60014724731445,37.98015213012695,21016
2010-06-10,36.23469924926758,38.94015502929688,37.08014678955078,37.68014907836914,51835
2010-06-11,36.571773529052734,40.02016067504883,38.5201530456543,38.5201530456543,50106
2010-06-14,36.62794876098633,39.9001579284668,38.40015411376953,39.720157623291016,23045
2010-06-15,37.414432525634766,40.1401596069336,38.46015167236328,38.5201530456543,24953
2010-06-16,37.35825729370117,40.68016052246094,39.540157318115234,39.9001579284668,24623
2010-06-17,37.47061538696289,40.20016098022461,39.36015701293945,40.08015823364258,12695
2010-06-18,37.414432525634766,40.80016326904297,39.30015563964844,40.1401596069336,32114
2010-06-21,37.75149917602539,41.10016250610352,40.20016098022461,40.56016159057617,15920
2010-06-22,37.47061538696289,40.38016128540039,38.40015411376953,40.08015823364258,26538
2010-06-23,37.24590301513672,40.56016159057617,39.540157318115234,39.96015930175781,11386
2010-06-24,37.07736587524414,40.1401596069336,39.48015594482422,39.96015930175781,16232
2010-06-25,36.68412399291992,40.320159912109375,39.060157775878906,39.36015701293945,14563
2010-06-28,37.52679061889648,40.08015823364258,39.24015426635742,39.60015869140625,14613
2010-06-29,35.95381546020508,39.96015930175781,37.80015182495117,39.96015930175781,27482
2010-06-30,35.95381546020508,39.00015640258789,37.80015182495117,38.40015411376953,60435
2010-07-01,35.16732406616211,38.40015411376953,36.840145111083984,37.80015182495117,18809
2010-07-02,35.72909927368164,38.40015411376953,37.380149841308594,38.40015411376953,13200
2010-07-05,35.392032623291016,38.40015411376953,37.380149841308594,38.40015411376953,28721
2010-07-06,36.68412399291992,39.24015426635742,37.44014739990234,37.44014739990234,27315
2010-07-07,37.24590301513672,39.96015930175781,38.22015380859375,38.5201530456543,22337
2010-07-08,36.515586853027344,40.08015823364258,39.00015640258789,39.84016036987305,26883
2010-07-09,36.68412399291992,39.48015594482422,38.76015472412109,39.48015594482422,21214
2010-07-12,36.45940780639648,39.66015625,38.76015472412109,39.66015625,11589
2010-07-13,36.62794876098633,39.18015670776367,38.5201530456543,39.120155334472656,23146
2010-07-14,36.29087829589844,39.36015701293945,38.76015472412109,39.36015701293945,15127
2010-07-15,37.07736587524414,39.96015930175781,38.76015472412109,38.94015502929688,32154
2010-07-16,36.45940780639648,39.66015625,38.58015441894531,39.24015426635742,13389
2010-07-19,35.72909927368164,39.24015426635742,37.20014953613281,38.76015472412109,19108
2010-07-20,35.27967834472656,38.5201530456543,37.50014877319336,38.40015411376953,31151
2010-07-21,35.16732406616211,38.5201530456543,37.560150146484375,37.98015213012695,23074
2010-07-22,35.33585357666016,38.40015411376953,37.560150146484375,37.560150146484375,104894
2010-07-23,35.27967834472656,38.160152435302734,37.68014907836914,37.80015182495117,29354
2010-07-26,35.89763259887695,38.34015274047852,37.68014907836914,37.80015182495117,19270
2010-07-27,36.571773529052734,39.30015563964844,37.68014907836914,38.22015380859375,42561
2010-07-28,38.87505722045898,41.520164489746094,39.120155334472656,39.120155334472656,76827
2010-07-29,37.97621536254883,42.420169830322266,40.50016021728516,42.12016677856445,85281
2010-07-30,37.75149917602539,40.80016326904297,39.66015625,40.68016052246094,39941
2010-08-02,38.42563629150391,41.040164947509766,40.56016159057617,40.92016220092773,22341
2010-08-03,40.22332382202149,42.96017074584961,40.320159912109375,41.040164947509766,70968
2010-08-04,39.549198150634766,43.200172424316406,42.0601692199707,43.08017349243164,55842
2010-08-05,40.33568954467773,43.68017578125,42.24016952514648,42.480167388916016,59490
2010-08-06,39.549198150634766,43.56017303466797,42.12016677856445,43.08017349243164,52803
2010-08-09,40.22332382202149,43.38017272949219,42.480167388916016,43.08017349243164,21758
2010-08-10,40.27950668334961,43.14017105102539,42.36016845703125,42.420169830322266,20100
2010-08-11,38.48180770874024,43.02017211914063,40.20016098022461,42.420169830322266,48565
2010-08-12,37.6391487121582,41.76016616821289,39.84016036987305,40.440162658691406,35655
2010-08-13,37.133544921875,41.520164489746094,39.18015670776367,41.520164489746094,43266
2010-08-16,37.133544921875,40.20016098022461,39.18015670776367,39.66015625,16972
2010-08-17,37.6953239440918,40.68016052246094,39.42015838623047,39.48015594482422,18930
2010-08-18,37.414432525634766,40.440162658691406,39.720157623291016,40.440162658691406,11907
2010-08-19,36.96501159667969,40.68016052246094,39.48015594482422,40.08015823364258,19931
2010-08-20,35.95381546020508,39.84016036987305,38.22015380859375,39.24015426635742,21801
2010-08-23,35.89763259887695,38.88015365600586,38.10015106201172,38.22015380859375,57352
2010-08-24,35.785282135009766,38.5201530456543,37.68014907836914,38.40015411376953,33935
2010-08-25,35.054969787597656,38.2801513671875,36.960147857666016,37.92015075683594,33525
2010-08-26,35.2234992980957,38.40015411376953,37.44014739990234,37.560150146484375,16740
2010-08-27,35.72909927368164,38.22015380859375,37.26014709472656,37.44014739990234,16335
2010-08-30,35.841453552246094,38.82015609741211,37.80015182495117,38.2801513671875,19093
2010-08-31,35.785282135009766,38.22015380859375,37.44014739990234,37.44014739990234,15111
2010-09-01,36.8526611328125,39.42015838623047,37.92015075683594,38.40015411376953,25465
2010-09-02,36.571773529052734,39.78015899658203,38.94015502929688,38.94015502929688,14515
2010-09-03,36.8526611328125,39.9001579284668,39.00015640258789,39.00015640258789,16566
2010-09-06,37.582969665527344,40.1401596069336,39.60015869140625,39.9001579284668,15022
2010-09-07,36.96501159667969,40.20016098022461,39.24015426635742,40.20016098022461,8473
2010-09-08,39.66154861450195,43.56017303466797,40.08015823364258,40.08015823364258,291523
2010-09-09,43.03221893310547,46.86018753051758,42.78017044067383,42.78017044067383,210571
2010-09-10,42.245723724365234,46.02018356323242,44.400177001953125,46.02018356323242,65118
2010-09-13,41.62776947021485,45.54018020629883,43.4401741027832,45.12017822265625,63184
2010-09-14,42.13337707519531,45.60018157958984,44.580177307128906,44.88018035888672,48280
2010-09-15,42.13337707519531,45.60018157958984,44.52017974853516,45.54018020629883,24900
2010-09-16,41.79630661010742,45.960182189941406,44.580177307128906,44.64017868041992,79868
2010-09-17,41.23453140258789,45.54018020629883,43.26017379760742,45.54018020629883,136571
2010-09-20,39.99861526489258,44.52017974853516,41.40016555786133,43.56017303466797,132758
2010-09-21,40.1109733581543,43.68017578125,42.480167388916016,43.08017349243164,56870
2010-09-22,38.088565826416016,42.60017013549805,40.320159912109375,42.480167388916016,123248
2010-09-23,37.414432525634766,41.28016662597656,39.84016036987305,40.68016052246094,71067
2010-09-24,37.6391487121582,40.74016189575195,39.84016036987305,40.08015823364258,32873
2010-09-27,36.96501159667969,40.62016296386719,39.060157775878906,40.56016159057617,47665
2010-09-28,36.62794876098633,39.66015625,38.46015167236328,39.36015701293945,64330
2010-09-29,36.06616973876953,39.540157318115234,38.2801513671875,39.060157775878906,48632
2010-09-30,35.841453552246094,38.88015365600586,38.10015106201172,38.46015167236328,55177
2010-10-01,37.18972396850586,41.880165100097656,38.40015411376953,38.64015579223633,136649
2010-10-04,35.72909927368164,40.260162353515625,38.10015106201172,40.20016098022461,91959
2010-10-05,35.95381546020508,38.70015335083008,37.74015045166016,38.160152435302734,93166
2010-10-06,35.67292404174805,38.82015609741211,38.10015106201172,38.76015472412109,33598
2010-10-07,35.72909927368164,38.40015411376953,37.80015182495117,38.40015411376953,26709
2010-10-08,35.61674880981445,38.64015579223633,37.86014938354492,38.10015106201172,18524
2010-10-11,35.785282135009766,38.70015335083008,37.92015075683594,38.160152435302734,24767
2010-10-12,35.33585357666016,38.160152435302734,37.380149841308594,38.04015350341797,35547
2010-10-13,35.95381546020508,38.58015441894531,37.98015213012695,38.10015106201172,23151
2010-10-14,36.515586853027344,39.42015838623047,38.40015411376953,38.46015167236328,47743
2010-10-15,36.74029541015625,39.9001579284668,39.00015640258789,39.120155334472656,33787
2010-10-18,36.8526611328125,39.60015869140625,38.58015441894531,39.60015869140625,20584
2010-10-19,36.122344970703125,39.18015670776367,38.58015441894531,38.76015472412109,25502
2010-10-20,36.122344970703125,38.94015502929688,38.160152435302734,38.22015380859375,19424
2010-10-21,36.29087829589844,38.82015609741211,38.46015167236328,38.5201530456543,18566
2010-10-22,36.29087829589844,38.76015472412109,38.46015167236328,38.5201530456543,11623
2010-10-25,36.40323638916016,39.60015869140625,38.58015441894531,38.64015579223633,49961
2010-10-26,36.23469924926758,39.36015701293945,38.5201530456543,38.94015502929688,28298
2010-10-27,36.178524017333984,39.18015670776367,38.46015167236328,38.70015335083008,24627
2010-10-28,36.34706115722656,39.24015426635742,38.58015441894531,39.00015640258789,33873
2010-10-29,36.178524017333984,39.060157775878906,38.58015441894531,39.060157775878906,15491
2010-11-01,36.06616973876953,38.94015502929688,37.98015213012695,38.58015441894531,18523
2010-11-02,35.72909927368164,38.76015472412109,37.98015213012695,38.76015472412109,26524
2010-11-03,35.841453552246094,38.82015609741211,37.92015075683594,37.92015075683594,36629
2010-11-04,35.50438690185547,38.58015441894531,37.92015075683594,38.2801513671875,22815
2010-11-05,35.16732406616211,38.22015380859375,37.08014678955078,38.22015380859375,34583
2010-11-08,35.33585357666016,37.80015182495117,37.20014953613281,37.20014953613281,16883
2010-11-09,35.50438690185547,38.04015350341797,37.380149841308594,37.68014907836914,19050
2010-11-10,34.83026123046875,38.10015106201172,37.1401481628418,38.10015106201172,18004
2010-11-11,34.04376602172852,37.68014907836914,36.12014389038086,37.20014953613281,47583
2010-11-12,33.03256607055664,36.000144958496094,34.32013702392578,36.000144958496094,70171
2010-11-15,33.70670318603516,36.000144958496094,35.040138244628906,35.2801399230957,21322
2010-11-16,32.414608001708984,35.94014358520508,34.56013870239258,35.7601432800293,23569
2010-11-17,32.58314514160156,35.16014099121094,34.20013427734375,34.32013702392578,17478
2010-11-18,32.75167465209961,35.400142669677734,34.680137634277344,34.92013931274414,21845
2010-11-19,32.414608001708984,35.16014099121094,34.44013595581055,34.800140380859375,12308
2010-11-22,30.78545188903809,34.98014068603516,32.700130462646484,34.800140380859375,31461
2010-11-23,29.381004333496094,33.0001335144043,31.320125579833984,32.7601318359375,51677
2010-11-24,30.56073951721192,32.7601318359375,31.200124740600582,31.200124740600582,32742
2010-11-25,30.167495727539062,33.0001335144043,32.16012954711914,32.880130767822266,14889
2010-11-26,29.324831008911133,32.16012954711914,31.200124740600582,32.16012954711914,24463
2010-11-29,28.42598342895508,32.100128173828125,30.06011962890625,31.74012565612793,25161
2010-11-30,27.527137756347656,30.84012222290039,28.50011444091797,30.12011909484864,65188
2010-12-01,28.650691986083984,30.84012222290039,29.400117874145508,29.400117874145508,31057
2010-12-02,31.01016426086425,33.600135803222656,30.96012306213379,31.56012535095215,81707
2010-12-03,31.178693771362305,33.480133056640625,31.920127868652344,32.64012908935547,32235
2010-12-06,30.67309761047364,33.24013137817383,32.280128479003906,33.0001335144043,17151
2010-12-07,30.953989028930664,33.600135803222656,32.64012908935547,33.12013244628906,27281
2010-12-08,31.122520446777344,33.42013168334961,32.58013153076172,32.64012908935547,11516
2010-12-09,32.18989944458008,34.3801383972168,33.12013244628906,33.36013412475586,17735
2010-12-10,33.25727844238281,35.5201416015625,34.20013427734375,34.20013427734375,36662
2010-12-13,33.48198699951172,36.6601448059082,35.22013854980469,36.000144958496094,33104
2010-12-14,32.86403274536133,35.70014190673828,34.74013900756836,35.70014190673828,14318
2010-12-15,32.47078323364258,34.860137939453125,33.600135803222656,34.800140380859375,30737
2010-12-16,31.96518325805664,34.74013900756836,34.080135345458984,34.74013900756836,12500
2010-12-17,31.122520446777344,34.3801383972168,33.0001335144043,34.20013427734375,27903
2010-12-20,30.89780807495117,33.78013610839844,33.0001335144043,33.78013610839844,19372
2010-12-21,31.57193946838379,34.020137786865234,33.0001335144043,33.0001335144043,29265
2010-12-22,32.92021179199219,35.16014099121094,33.600135803222656,33.600135803222656,30185
2010-12-23,32.47078323364258,35.16014099121094,34.32013702392578,34.74013900756836,14859
2010-12-27,31.79664802551269,34.50013732910156,33.36013412475586,34.44013595581055,22028
2010-12-28,31.459590911865234,34.44013595581055,33.300132751464844,33.96013641357422,14172
2010-12-29,31.96518325805664,34.74013900756836,33.36013412475586,33.36013412475586,30842
2010-12-30,31.066341400146484,34.32013702392578,33.18013381958008,34.20013427734375,29482
2011-01-03,31.57193946838379,34.56013870239258,32.40012741088867,33.600135803222656,24366
2011-01-04,31.01016426086425,34.14013671875,33.0001335144043,33.600135803222656,21499
2011-01-05,30.89780807495117,33.54013442993164,32.700130462646484,33.54013442993164,11077
2011-01-06,30.167495727539062,33.42013168334961,31.920127868652344,33.42013168334961,8829
2011-01-07,29.21247291564941,32.58013153076172,31.200124740600582,32.04012680053711,25342
2011-01-10,28.76304817199707,31.56012535095215,30.12011909484864,31.44012451171875,15120
2011-01-11,29.54953956604004,31.620126724243164,30.900123596191406,31.080123901367188,21362
2011-01-12,30.11131858825684,32.700130462646484,31.680126190185547,31.800127029418945,23183
2011-01-13,30.729272842407227,33.0001335144043,32.34012985229492,32.34012985229492,13938
2011-01-14,30.89780807495117,33.18013381958008,32.5201301574707,33.18013381958008,13089
2011-01-17,30.729272842407227,33.12013244628906,32.64012908935547,33.0001335144043,9969
2011-01-18,31.57193946838379,33.96013641357422,32.64012908935547,32.64012908935547,31668
2011-01-19,31.347230911254883,33.84013366699219,33.12013244628906,33.600135803222656,19593
2011-01-20,31.23487663269043,33.84013366699219,33.06013107299805,33.12013244628906,17747
2011-01-21,31.40340805053711,34.080135345458984,33.36013412475586,33.42013168334961,26538
2011-01-24,32.07754135131836,34.260135650634766,33.12013244628906,33.54013442993164,23456
2011-01-25,32.07754135131836,34.860137939453125,33.54013442993164,34.56013870239258,48592
2011-01-26,31.68429946899414,34.680137634277344,33.84013366699219,34.44013595581055,26296
2011-01-27,31.57193946838379,34.32013702392578,33.660133361816406,34.20013427734375,23240
2011-01-28,31.85283470153809,34.14013671875,33.600135803222656,33.78013610839844,21826
2011-01-31,31.459590911865234,33.84013366699219,32.7601318359375,33.600135803222656,17821
2011-02-01,31.96518325805664,34.14013671875,33.24013137817383,33.72013473510742,24953
2011-02-02,35.054969787597656,37.44014739990234,33.84013366699219,34.32013702392578,79924
2011-02-03,34.26847839355469,38.64015579223633,36.12014389038086,37.560150146484375,131240
2011-02-04,33.70670318603516,37.1401481628418,35.5201416015625,36.30014419555664,46217
2011-02-07,34.66172409057617,37.50014877319336,36.12014389038086,36.48014450073242,51019
2011-02-08,34.26847839355469,37.26014709472656,36.360145568847656,37.26014709472656,45700
2011-02-09,34.94260787963867,37.68014907836914,36.72014617919922,36.840145111083984,43160
2011-02-10,34.324649810791016,37.44014739990234,36.240142822265625,37.44014739990234,34774
2011-02-11,34.04376602172852,36.900146484375,36.000144958496094,36.60014724731445,29460
2011-02-14,34.09994125366211,37.02014923095703,36.360145568847656,36.360145568847656,15140
2011-02-15,34.66172409057617,37.44014739990234,36.30014419555664,36.72014617919922,33126
2011-02-16,35.33585357666016,38.40015411376953,37.08014678955078,37.20014953613281,76276
2011-02-17,34.9987907409668,38.2801513671875,36.78014755249024,37.92015075683594,45350
2011-02-18,34.7178955078125,37.560150146484375,36.840145111083984,37.560150146484375,30272
2011-02-21,34.324649810791016,37.32014846801758,36.6601448059082,37.32014846801758,21539
2011-02-22,34.54936599731445,37.1401481628418,36.12014389038086,36.6601448059082,35463
2011-02-23,35.27967834472656,38.34015274047852,36.48014450073242,36.48014450073242,56299
2011-02-24,34.04376602172852,38.10015106201172,36.240142822265625,37.380149841308594,60262
2011-02-25,34.26847839355469,37.08014678955078,36.360145568847656,36.48014450073242,36015
2011-02-28,34.66172409057617,37.62015151977539,36.240142822265625,36.840145111083984,35120
2011-03-01,34.83026123046875,37.86014938354492,36.960147857666016,37.1401481628418,26301
2011-03-02,34.43701171875,37.08014678955078,36.420143127441406,36.900146484375,28272
2011-03-03,34.60554504394531,37.20014953613281,36.60014724731445,36.960147857666016,22180
2011-03-04,34.7178955078125,38.2801513671875,36.900146484375,36.960147857666016,54191
2011-03-07,34.60554504394531,37.44014739990234,36.840145111083984,36.960147857666016,19346
2011-03-08,34.324649810791016,37.20014953613281,36.60014724731445,37.02014923095703,22535
2011-03-09,34.54936599731445,37.02014923095703,36.420143127441406,36.6601448059082,22141
2011-03-10,33.48198699951172,36.900146484375,34.56013870239258,36.54014587402344,44300
2011-03-11,31.515764236450195,35.040138244628906,33.600135803222656,35.040138244628906,122591
2011-03-14,31.62812042236328,34.44013595581055,33.0001335144043,33.18013381958008,41018
2011-03-15,30.953989028930664,33.36013412475586,32.280128479003906,32.880130767822266,41154
2011-03-16,29.886608123779297,33.600135803222656,31.920127868652344,33.300132751464844,34129
2011-03-17,30.27985191345215,32.7601318359375,31.74012565612793,32.04012680053711,45858
