Date,Close,High,Low,Open,Volume
2017-07-27,3.385833978652954,3.411597967147827,3.320089101791382,3.380502939224243,1476421
2017-07-28,3.01180100440979,3.264117956161499,2.8874199390411377,3.2481260299682617,5289733
2017-07-31,3.1628360748291016,3.1628360748291016,2.9158499240875244,2.994033098220825,4977164
2017-08-01,3.288105010986328,3.362734079360962,3.1512858867645264,3.1512858867645264,2686809
2017-08-02,3.1317410469055176,3.291659116744995,3.125520944595337,3.2774438858032227,1722669
2017-08-03,3.076657056808472,3.18326997756958,3.0331239700317383,3.1672780513763428,1082365
2017-08-04,3.1379599571228027,3.2632288932800293,3.076657056808472,3.076657056808472,1606859
2017-08-07,3.140625,3.208146095275879,3.1317410469055176,3.1432900428771973,671687
2017-08-08,3.163723945617676,3.216141939163208,3.1530630588531494,3.1530630588531494,737170
2017-08-09,3.103311061859131,3.201926946640014,3.09798002243042,3.1557281017303467,832897
2017-08-10,2.9673800468444824,3.1379599571228027,2.959383964538574,3.0917611122131348,1672731
2017-08-11,2.869652032852173,2.985147953033448,2.869652032852173,2.959383964538574,1696446
2017-08-14,2.989590883255005,2.9931440353393555,2.8891971111297607,2.9753758907318115,734637
2017-08-15,2.936284065246582,3.007359027862549,2.9158499240875244,2.995810031890869,632174
2017-08-16,3.01180100440979,3.056222915649414,2.9584949016571045,2.9673800468444824,883889
2017-08-17,3.023350954055786,3.089096069335937,2.9753758907318115,3.01180100440979,832197
2017-08-18,3.0739920139312744,3.0739920139312744,2.9656031131744385,2.994033098220825,843750
2017-08-21,3.09798002243042,3.098867893218994,3.020685911178589,3.0739920139312744,757841
2017-08-22,3.12729811668396,3.134406089782715,3.0837650299072266,3.1104180812835693,612353
2017-08-23,3.216141939163208,3.240129947662353,3.136183023452759,3.1477320194244385,1210275
2017-08-24,3.2339110374450684,3.2783329486846924,3.216141939163208,3.2250258922576904,996688
2017-08-25,3.145066976547241,3.2552330493927,3.136183023452759,3.1912660598754883,1180628
2017-08-28,3.066884994506836,3.171720027923584,3.030458927154541,3.145066976547241,789380
2017-08-29,3.01180100440979,3.049115896224976,2.976263999938965,3.049115896224976,998091
2017-08-30,3.038455009460449,3.185046911239624,3.020685911178589,3.0704379081726074,1339842
2017-08-31,3.178828001022339,3.210810899734497,3.0428969860076904,3.089096069335937,1754560
2017-09-01,3.219696044921875,3.253456115722656,3.153950929641724,3.1983730792999268,1114285
2017-09-04,3.165501117706299,3.189488887786865,3.120191097259521,3.1592819690704346,732217
2017-09-05,3.1086409091949463,3.1983730792999268,3.0935380458831787,3.1477320194244385,711208
2017-09-06,3.176162004470825,3.176162004470825,3.066884994506836,3.0917611122131348,784013
2017-09-07,3.1628360748291016,3.189488887786865,3.12729811668396,3.177938938140869,588637
2017-09-08,3.153950929641724,3.2010390758514404,3.133517026901245,3.1628360748291016,631174
2017-09-11,3.26855993270874,3.2721140384674072,3.153950929641724,3.1877119541168213,1210828
2017-09-12,3.216141939163208,3.2774438858032227,3.189488887786865,3.2596750259399414,1226093
2017-09-13,3.2188069820404053,3.2383530139923096,3.171720027923584,3.2223610877990723,562627
2017-09-14,3.1726090908050537,3.22591495513916,3.1583940982818604,3.22591495513916,640753
2017-09-15,3.0686609745025635,3.175273895263672,3.0526700019836426,3.175273895263672,1838953
2017-09-18,2.973598957061768,3.241906881332397,2.8749821186065674,3.1628360748291016,5046174
2017-09-19,3.065108060836792,3.082875967025757,2.790580987930298,2.931842088699341,3878243
2017-09-20,2.949610948562622,3.099756956100464,2.931842088699341,3.0642189979553223,2007865
2017-09-21,2.944279909133911,2.972709894180298,2.8829779624938965,2.931842088699341,1148588
2017-09-22,2.8563249111175537,2.945168972015381,2.8554370403289795,2.945168972015381,1389295
2017-09-25,2.729278087615967,2.860766887664795,2.728389978408813,2.847440958023072,2480568
2017-09-26,2.715063095092773,2.771923065185547,2.6493189334869385,2.726613044738769,2211055
2017-09-27,2.7754769325256348,2.789691925048828,2.683968067169189,2.7363860607147217,1220997
2017-09-28,2.681303024291992,2.7808079719543457,2.681303024291992,2.7808079719543457,1243759
2017-09-29,2.715063095092773,2.7337210178375244,2.594235897064209,2.665311098098755,1581735
2017-10-02,2.67153000831604,2.706178903579712,2.623553991317749,2.6431000232696533,1359895
2017-10-03,2.841222047805786,2.869652032852173,2.683079957962036,2.683079957962036,2397038
2017-10-04,2.678637981414795,2.8341140747070312,2.636881113052368,2.8341140747070312,3084143
2017-10-05,2.7186169624328613,2.7763659954071045,2.6901869773864746,2.69640588760376,1515103
2017-10-06,2.673306941986084,2.7479360103607178,2.6608688831329346,2.70084810256958,1249599
2017-10-09,2.6297740936279297,2.71417498588562,2.6297740936279297,2.679526090621948,1216649
2017-10-10,2.622665882110596,2.68485689163208,2.620888948440552,2.620888948440552,1927714
2017-10-11,2.754154920578003,2.754154920578003,2.632438898086548,2.677748918533325,2431854
2017-10-12,2.6910760402679443,2.7674810886383057,2.669753074645996,2.7674810886383057,754449
2017-10-13,2.630661964416504,2.755043029785156,2.620888948440552,2.683968067169189,2025242
2017-10-16,2.9158499240875244,2.9487218856811523,2.666198968887329,2.6804139614105225,4980313
2017-10-17,4.189868927001953,4.239622116088867,3.3094279766082764,3.3529610633850098,45477709
2017-10-18,4.313362121582031,4.539024829864502,3.86470103263855,4.086810111999512,16155496
2017-10-19,4.134786128997803,4.334683895111084,4.086810111999512,4.170323848724365,6895229
2017-10-20,4.4030938148498535,4.477723121643066,4.1321210861206055,4.1321210861206055,6677864
2017-10-23,4.586112022399902,4.655409812927246,4.419973850250244,4.4359660148620605,6085237
2017-10-24,4.668736934661865,4.699831962585449,4.53458309173584,4.585224151611328,4862252
2017-10-25,4.439519882202148,4.846424102783203,4.273382186889648,4.664295196533203,8922226
2017-10-26,4.370222091674805,4.574562072753906,4.131231784820557,4.439519882202148,8229984
2017-10-27,4.217411041259766,4.476833820343018,4.143670082092285,4.348011016845703,4145904
2017-10-30,4.308919906616211,4.511483192443848,4.282267093658447,4.366668224334717,2990746
2017-10-31,4.284043788909912,4.394209861755371,4.282267093658447,4.344457149505615,4500431
2017-11-01,4.326688766479492,4.478610992431641,4.284043788909912,4.309807777404785,2515097
2017-11-02,4.418198108673096,4.4359660148620605,4.292038917541504,4.317803859710693,1922672
2017-11-03,4.369332790374756,4.524809837341309,4.266274929046631,4.428859233856201,3662256
2017-11-06,4.539913177490234,4.548798084259033,4.369332790374756,4.378218173980713,2856207
2017-11-07,4.619873046875,4.645637035369873,4.498157024383545,4.557682037353516,4082581
2017-11-08,4.65008020401001,4.681175231933594,4.531029224395752,4.593220233917236,2472656
2017-11-09,4.555904865264893,4.664295196533203,4.503488063812256,4.626091957092285,1779979
2017-11-10,4.521255970001221,4.635865211486816,4.5132598876953125,4.531029224395752,1757346
2017-11-13,4.490160942077637,4.5665669441223145,4.428859233856201,4.563900947570801,1295356
2017-11-14,4.44929313659668,4.590554237365723,4.29115104675293,4.404870986938477,2978489
2017-11-15,4.528364181518555,4.555904865264893,4.335573196411133,4.409313201904297,2135528
2017-11-16,4.591443061828613,4.618095874786377,4.494603157043457,4.547908782958984,1637733
2017-11-17,4.646525859832764,4.664295196533203,4.562123775482178,4.58966588973999,1716834
2017-11-20,4.634088039398193,4.720265865325928,4.596773147583008,4.646525859832764,2483320
2017-11-21,4.500822067260742,4.6616291999816895,4.497268199920654,4.5941081047058105,1560451
2017-11-22,4.467949867248535,4.637641906738281,4.427969932556152,4.494603157043457,2172982
2017-11-23,4.432413101196289,4.514149188995361,4.38088321685791,4.470614910125732,1411173
2017-11-24,4.399539947509766,4.529252052307129,4.399539947509766,4.448403835296631,1026152
2017-11-27,4.282267093658447,4.459953784942627,4.282267093658447,4.397762775421143,1256826
2017-11-28,4.300034999847412,4.357783794403076,4.197865009307861,4.289373874664307,1372434
2017-11-29,4.3933210372924805,4.404870986938477,4.284043788909912,4.325799942016602,1783211
2017-11-30,4.379106044769287,4.459953784942627,4.335573196411133,4.4066481590271,1636711
2017-12-01,4.339127063751221,4.428859233856201,4.273382186889648,4.411977767944336,1549619
2017-12-04,4.332908153533936,4.397762775421143,4.267162799835205,4.371109962463379,1369357
2017-12-05,4.3622260093688965,4.386213779449463,4.292928218841553,4.3160271644592285,5067134
2017-12-06,4.322246074676514,4.348898887634277,4.286708831787109,4.326688766479492,604777
2017-12-07,4.353342056274414,4.374663829803467,4.269828796386719,4.325799942016602,936410
2017-12-08,4.373775959014893,4.397762775421143,4.317803859710693,4.348011016845703,617816
2017-12-11,4.41908597946167,4.435078144073486,4.341792106628418,4.373775959014893,1062833
2017-12-12,4.374663829803467,4.419973850250244,4.354229927062988,4.419973850250244,868875
2017-12-13,4.317803859710693,4.432413101196289,4.317803859710693,4.353342056274414,1129609
2017-12-14,4.371109962463379,4.396874904632568,4.300034999847412,4.30803108215332,1500868
2017-12-15,4.5665669441223145,4.60743522644043,4.341792106628418,4.359560966491699,2715080
2017-12-18,4.537248134613037,4.60743522644043,4.471504211425781,4.533693790435791,1923182
2017-12-19,4.506153106689453,4.5665669441223145,4.496379852294922,4.5132598876953125,1342595
2017-12-20,4.564789772033691,4.584334850311279,4.478610992431641,4.531029224395752,1338852
2017-12-21,4.486607074737549,4.563013076782227,4.486607074737549,4.562123775482178,1174537
2017-12-22,4.397762775421143,4.486607074737549,4.397762775421143,4.417308807373047,842758
2017-12-27,4.486607074737549,4.486607074737549,4.348898887634277,4.409313201904297,1034345
2017-12-28,4.528364181518555,4.574562072753906,4.470614910125732,4.4821648597717285,1235556
2017-12-29,4.425304889678955,4.53458309173584,4.371109962463379,4.498157024383545,1297099
2018-01-02,4.575450897216797,4.575450897216797,4.3933210372924805,4.462618827819824,1506719
2018-01-03,4.548798084259033,4.680286884307861,4.5132598876953125,4.557682037353516,2256684
2018-01-04,4.66251802444458,4.762022972106934,4.564789772033691,4.575450897216797,3880552
2018-01-05,4.548798084259033,4.698054790496826,4.522144794464111,4.680286884307861,2413233
2018-01-08,4.63231086730957,4.721155166625977,4.515037059783936,4.573674201965332,2550847
2018-01-09,4.488383769989014,4.779790878295898,4.468838214874268,4.646525859832764,4614408
2018-01-10,4.637641906738281,4.708715915679932,4.495491981506348,4.525698184967041,3644702
2018-01-11,4.63231086730957,4.6731791496276855,4.570119857788086,4.646525859832764,2064934
2018-01-12,4.575450897216797,4.646525859832764,4.561235904693604,4.623426914215088,1358297
2018-01-15,4.6252031326293945,4.63231086730957,4.557682037353516,4.584334850311279,1101470
2018-01-16,4.634088039398193,4.69272518157959,4.596773147583008,4.63231086730957,1663608
2018-01-17,4.603880882263184,4.637641906738281,4.571897029876709,4.618095874786377,1009548
2018-01-18,4.593220233917236,4.637641906738281,4.579004764556885,4.637641906738281,823019
2018-01-19,4.603880882263184,4.619873046875,4.543467044830322,4.586112022399902,1243669
2018-01-22,4.655409812927246,4.690948009490967,4.593220233917236,4.605658054351807,3179528
2018-01-23,4.664295196533203,4.685616970062256,4.637641906738281,4.66251802444458,1418609
2018-01-24,4.60743522644043,4.708715915679932,4.602104187011719,4.6731791496276855,3136148
2018-01-25,4.60743522644043,4.646525859832764,4.561235904693604,4.619873046875,1421491
2018-01-26,4.610988140106201,4.683839797973633,4.54702091217041,4.586112022399902,1692769
2018-01-29,4.575450897216797,4.655409812927246,4.559459209442139,4.623426914215088,1255923
2018-01-30,4.468838214874268,4.616319179534912,4.458177089691162,4.561235904693604,1696894
2018-01-31,4.418198108673096,4.475945949554443,4.311584949493408,4.4510698318481445,2067120
2018-02-01,4.442184925079346,4.545244216918945,4.399539947509766,4.459953784942627,1258589
2018-02-02,4.379994869232178,4.46173095703125,4.379994869232178,4.442184925079346,1311017
2018-02-05,4.264498233795166,4.369332790374756,4.203196048736572,4.353342056274414,1604973
2018-02-06,4.161438941955566,4.317803859710693,4.051272869110107,4.17565393447876,2415213
2018-02-07,4.344457149505615,4.386213779449463,4.17565393447876,4.21829891204834,1575364
2018-02-08,4.164992809295654,4.3551177978515625,4.141005039215088,4.339127063751221,1682270
2018-02-09,4.186315059661865,4.326688766479492,4.0548272132873535,4.131231784820557,3636777
2018-02-12,4.33379602432251,4.397762775421143,4.220076084136963,4.3142499923706055,1832392
2018-02-13,4.17565393447876,4.351564884185791,4.140117168426514,4.351564884185791,2376303
2018-02-14,4.300923824310303,4.324912071228027,4.149001121520996,4.220076084136963,1892877
2018-02-15,4.433300971984863,4.602104187011719,4.3933210372924805,4.419973850250244,3575346
2018-02-16,4.495491981506348,4.507929801940918,4.372887134552002,4.475945949554443,1584448
2018-02-19,4.429747104644775,4.555904865264893,4.3933210372924805,4.5132598876953125,1264221
2018-02-20,4.509706974029541,4.538136959075928,4.437743186950684,4.439519882202148,1146028
2018-02-21,4.442184925079346,4.500822067260742,4.417308807373047,4.500822067260742,785211
2018-02-22,4.409313201904297,4.456399917602539,4.381772041320801,4.415532112121582,806841
2018-02-23,4.483053207397461,4.50437593460083,4.38887882232666,4.41464376449585,837561
2018-02-26,4.475945949554443,4.531029224395752,4.433300971984863,4.50437593460083,684496
2018-02-27,4.195199966430664,4.509706974029541,4.195199966430664,4.509706974029541,4002062
2018-02-28,4.123236179351807,4.229848861694336,4.06015682220459,4.207637786865234,3364182
2018-03-01,3.411597967147827,3.997967004776001,3.3058741092681885,3.997967004776001,11919358
2018-03-02,3.45068907737732,3.5848429203033447,3.3849449157714844,3.420483112335205,5583879
2018-03-05,3.4231479167938232,3.455132007598877,3.3449649810791016,3.4542429447174072,3094754
2018-03-06,3.367176055908203,3.56707501411438,3.3582921028137207,3.465792894363404,2805406
2018-03-07,3.367176055908203,3.390275955200196,3.2170300483703613,3.3529610633850098,3978121
2018-03-08,3.316534996032715,3.4302549362182617,3.304986000061035,3.38405704498291,1658928
2018-03-09,3.375171899795532,3.411597967147827,3.239240884780884,3.3138699531555176,1968199
2018-03-12,3.349407911300659,3.410710096359253,3.3138699531555176,3.3849449157714844,1444514
2018-03-13,3.2961010932922363,3.370729923248291,3.2783329486846924,3.3520729541778564,1405654
2018-03-14,3.329862117767334,3.367176055908203,3.252568006515503,3.2783329486846924,1661800
2018-03-15,3.5493059158325195,3.5777359008789062,3.3405230045318604,3.3582921028137207,2976734
2018-03-16,3.514657020568848,3.5759589672088623,3.4249250888824463,3.536868095397949,2761839
