Date,Close,High,Low,Open,Volume
2010-04-13,3.8985965251922607,5.915921211242676,5.749983787536621,5.858098030090332,1424177
2010-04-14,3.943472146987915,5.908379077911377,5.832111835479736,5.874860763549805,907942
2010-04-15,3.924959659576416,5.925142765045166,5.742443084716797,5.9000020027160645,1052165
2010-04-16,3.77743411064148,5.8664751052856445,5.604164123535156,5.812005043029785,1442893
2010-04-19,3.66243839263916,5.600811004638672,5.458334922790527,5.53125,1548337
2010-04-20,3.718534469604492,5.610869884490967,5.47258186340332,5.522871971130371,891469
2010-04-21,3.620925903320313,5.656117916107178,5.390453815460205,5.631822109222412,1232011
2010-04-22,3.466667890548706,5.447441101074219,5.137357234954834,5.405537128448486,1718015
2010-04-23,3.5171501636505127,5.403864860534668,5.154119968414307,5.204401969909668,1005388
2010-04-26,3.431886672973633,5.380395889282227,5.025889873504639,5.380395889282227,2164050
2010-04-27,3.185066938400269,5.112215995788574,4.749332904815674,5.103837966918945,1749773
2010-04-28,3.087464570999145,4.8532490730285645,4.408237934112549,4.693181991577148,2464839
2010-04-29,3.214240550994873,4.8440351486206055,4.6512770652771,4.6512770652771,1400802
2010-04-30,3.243407249450684,5.161661148071289,4.818894863128662,4.818894863128662,2325537
2010-05-03,3.1934850215911865,4.961361885070801,4.735921859741211,4.877553939819336,1185754
2010-05-04,2.869253635406494,4.810507774353027,4.240621089935303,4.776989936828613,3671517
2010-05-05,2.827186584472656,4.481987953186035,4.165197849273682,4.316051959991455,3782627
2010-05-06,2.6061718463897705,4.342029094696045,3.813210010528565,4.256547927856445,3812778
2010-05-07,2.4878063201904297,4.022721767425537,3.5366430282592773,3.893665075302124,3457087
2010-05-10,2.662827253341675,4.274147987365723,3.890312910079956,4.274147987365723,4188937
2010-05-11,2.518664121627808,3.962382078170776,3.6036880016326895,3.899525880813599,3739058
2010-05-12,2.707702875137329,4.107367038726807,3.687496900558472,3.762928009033203,3776420
2010-05-13,2.6875061988830566,4.223021030426025,3.906230926513672,4.098153114318848,2299598
2010-05-14,2.535491704940796,4.039485931396484,3.704260110855103,4.015181064605713,2782053
2010-05-17,2.4928598403930664,3.890312910079956,3.5366430282592773,3.7377779483795166,2018035
2010-05-18,2.630850553512573,3.9305360317230233,3.7377779483795166,3.7997989654541016,2806977
2010-05-19,2.492295265197754,3.855113983154297,3.645591974258423,3.855113983154297,3501358
2010-05-20,2.4625675678253174,3.792257070541382,3.586932897567749,3.7319180965423584,2477571
2010-05-21,2.542224407196045,3.813210010528565,3.587769031524658,3.679119110107422,2584287
2010-05-24,2.508002996444702,3.887795925140381,3.645591974258423,3.7981269359588623,2031262
2010-05-25,2.390763282775879,3.656486034393311,3.529102087020874,3.633862018585205,1783840
2010-05-26,2.418252229690552,3.712636947631836,3.586932897567749,3.6531341075897217,8709247
2010-05-27,2.4799551963806152,3.729401111602783,3.563465118408203,3.6665449142456055,2243854
2010-05-28,2.4642467498779297,3.768789052963257,3.6631920337677,3.745327949523926,1491940
2010-05-31,2.6201958656311035,4.018533229827881,3.704260110855103,3.7067770957946777,3019902
2010-06-01,2.4951043128967285,3.8978540897369385,3.599498987197876,3.8978540897369385,3636806
2010-06-02,2.4681756496429443,3.758729934692383,3.60955810546875,3.679119110107422,1851148
2010-06-03,2.431715965270996,3.8048229217529297,3.6204519271850586,3.788069009780884,3020421
2010-06-04,2.2437968254089355,3.674931049346924,3.2977919578552246,3.6539790630340576,3405852
2010-06-07,2.1388962268829346,3.35227108001709,3.1846539974212646,3.35227108001709,3074968
2010-06-08,2.145068645477295,3.301990032196045,3.109231948852539,3.236617088317871,2426611
2010-06-09,2.1069252490997314,3.301990032196045,3.121798038482666,3.222369909286499,3049591
2010-06-10,2.182652473449707,3.2810380458831787,3.111747980117798,3.121798038482666,1913425
2010-06-11,2.3666441440582275,3.566817045211792,3.2977919578552246,3.2977919578552246,3186067
2010-06-14,2.413763999938965,3.645591974258423,3.503124952316284,3.6036880016326895,1565941
2010-06-15,2.5747547149658203,3.853432893753052,3.528265953063965,3.561784029006958,2166825
2010-06-16,2.4934191703796387,4.005967140197754,3.687496900558472,3.955677032470703,2355257
2010-06-17,2.50744366645813,3.845891952514648,3.69671893119812,3.712636947631836,1340790
2010-06-18,2.513051271438598,3.813210010528565,3.712636947631836,3.8048229217529297,2927059
2010-06-21,2.55568265914917,3.938077926635742,3.771305084228516,3.771305084228516,2503791
2010-06-22,2.590463638305664,3.870197057723999,3.738622903823853,3.820750951766968,1464391
2010-06-23,2.6229984760284424,4.022721767425537,3.8048229217529297,3.829972982406616,1742367
2010-06-24,2.5175392627716064,4.005967140197754,3.734426021575928,4.005967140197754,1296663
2010-06-25,2.5747547149658203,3.86936092376709,3.712636947631836,3.771305084228516,1788184
2010-06-28,2.61682653427124,4.013508796691895,3.8048229217529297,3.840022087097168,1327160
2010-06-29,2.3761799335479736,3.855113983154297,3.5450289249420166,3.83751392364502,2173829
2010-06-30,2.30157208442688,3.6397318840026855,3.399199962615967,3.557595014572144,3408674
2010-07-01,2.3245720863342285,3.6112289428710938,3.2852261066436768,3.353943109512329,1867057
2010-07-02,2.321767807006836,3.586932897567749,3.4452929496765137,3.486361026763916,1295723
2010-07-05,2.396376609802246,3.616262912750244,3.446974039077759,3.528265953063965,1033806
2010-07-06,2.4799551963806152,3.779683113098145,3.6062049865722656,3.6062049865722656,1444309
2010-07-07,2.2437968254089355,3.4310460090637207,3.3003089427948,3.396692037582397,25188854
2010-07-08,2.205087900161743,3.4109389781951904,3.287743091583252,3.3916590213775635,4550762
2010-07-09,2.148432731628418,3.2927680015563965,3.142750024795532,3.268462896347046,11325655
2010-07-12,2.1596524715423584,3.260085105895996,3.1854989528656006,3.219852924346924,2023154
2010-07-13,2.203969240188598,3.301990032196045,3.2089591026306152,3.2190170288085938,5649206
2010-07-14,2.3127923011779785,3.455351114273072,3.2936038970947266,3.3112030029296875,3577818
2010-07-15,2.239308834075928,3.5115020275115967,3.2827088832855225,3.461220979690552,4435836
2010-07-16,2.17423677444458,3.3707070350646973,3.190524101257324,3.35227108001709,2163384
2010-07-19,2.165266275405884,3.267627000808716,3.1678988933563232,3.2525439262390137,1979723
2010-07-20,2.159092903137207,3.268462896347046,3.143594980239868,3.268462896347046,2238775
2010-07-21,2.148432731628418,3.2701430320739746,3.1846539974212646,3.253380060195923,2277192
2010-07-22,2.186581611633301,3.301990032196045,3.188843011856079,3.2097949981689453,2167153
2010-07-23,2.167509794235229,3.284389972686768,3.222369909286499,3.2516989707946777,1322323
2010-07-26,2.272963762283325,3.402553081512451,3.2516989707946777,3.268462896347046,2497708
2010-07-27,2.2942798137664795,3.4637370109558105,3.353943109512329,3.4243409633636475,2413205
2010-07-28,2.2718448638916016,3.452833890914917,3.369035005569458,3.452833890914917,1619690
2010-07-29,2.2443559169769287,3.4109389781951904,3.318743944168091,3.3941760063171387,1241623
2010-07-30,2.210141897201538,3.342212915420532,3.235780954360962,3.3296380043029785,1676368
2010-08-02,2.256136178970337,3.3941760063171387,3.2801930904388428,3.337188959121704,2386936
2010-08-03,2.3133511543273926,3.4603850841522217,3.336344003677368,3.35310697555542,2156180
2010-08-04,2.321767807006836,3.5190439224243164,3.3774120807647705,3.436079978942871,1772924
2010-08-05,2.462007999420166,3.767952919006348,3.488033056259156,3.4897139072418213,5082829
2010-08-06,2.3862760066986084,3.7377779483795166,3.517371892929077,3.729401111602783,2703623
2010-08-09,2.4345202445983887,3.661520004272461,3.553406953811645,3.6539790630340576,1061099
2010-08-10,2.394691705703736,3.635534048080444,3.519887924194336,3.6120738983154297,1510952
2010-08-11,2.25950574874878,3.561784029006958,3.35227108001709,3.5450289249420166,2451139
2010-08-12,2.1714327335357666,3.3606491088867188,3.20644211769104,3.331319093704224,2799302
2010-08-13,2.196117639541626,3.301990032196045,3.1511359214782715,3.301990032196045,2091980
2010-08-16,2.176479816436768,3.3103671073913574,3.201417922973633,3.286062002182007,1113902
2010-08-17,2.219677209854126,3.327130079269409,3.2156639099121094,3.255897045135498,1524015
2010-08-18,2.205653429031372,3.334671974182129,3.255052089691162,3.306178092956543,870302
2010-08-19,2.143385171890259,3.3321549892425537,3.194711923599243,3.327130079269409,1652266
2010-08-20,2.092341661453247,3.260085105895996,3.1184449195861816,3.2097949981689453,2075137
2010-08-23,2.1231937408447266,3.24080491065979,3.13437294960022,3.142750024795532,1155396
2010-08-24,2.022780656814575,3.142750024795532,2.962567090988159,3.142750024795532,3220743
2010-08-25,2.013805627822876,3.0505640506744385,2.882956027984619,3.012012004852295,2026833
2010-08-26,2.035120964050293,3.0840909481048584,2.964247941970825,3.025423049926758,1467784
2010-08-27,2.035686731338501,3.0589499473571777,2.98855209350586,3.008660078048706,574495
2010-08-30,2.024466037750244,3.0731968879699707,3.0170459747314453,3.0731968879699707,347262
2010-08-31,1.999781608581543,2.995249032974243,2.9248509407043457,2.9919049739837646,1430906
2010-09-01,2.083925247192383,3.142750024795532,2.9835190773010254,3.0162010192871094,1983787
2010-09-02,2.1215085983276367,3.203098058700561,3.07403302192688,3.079901933670044,1804666
2010-09-03,2.056436777114868,3.205605983734131,3.0505640506744385,3.176276922225952,2399629
2010-09-06,2.0626089572906494,3.12850308418274,3.075705051422119,3.12850308418274,730050
2010-09-07,2.044097661972046,3.075705051422119,3.02123498916626,3.0715160369873047,705067
2010-09-08,2.062049865722656,3.0916318893432617,3.02123498916626,3.0338010787963867,1496322
2010-09-09,2.0777528285980225,3.117609024047852,3.026258945465088,3.080738067626953,1612938
2010-09-10,2.2157490253448486,3.3103671073913574,3.079901933670044,3.120961904525757,3168803
2010-09-13,2.18433690071106,3.369035005569458,3.23996901512146,3.3103671073913574,2250117
2010-09-14,2.17423677444458,3.3246140480041504,3.202254056930542,3.2667911052703857,1189803
2010-09-15,2.159092903137207,3.268462896347046,3.1678988933563232,3.268462896347046,1262483
2010-09-16,2.1820931434631348,3.2902510166168213,3.213992118835449,3.225722074508667,1600669
2010-09-17,2.17423677444458,3.334671974182129,3.208122968673706,3.2852261066436768,3102327
2010-09-20,2.1792898178100586,3.2936038970947266,3.213992118835449,3.248347043991089,954186
2010-09-21,2.28193998336792,3.436079978942871,3.243321895599365,3.267627000808716,4196160
2010-09-22,2.3133511543273926,3.503124952316284,3.3572959899902344,3.419316053390503,2954838
2010-09-23,2.454151391983032,3.687496900558472,3.519887924194336,3.5366430282592773,4034885
2010-09-24,2.4193708896636963,3.7168259620666495,3.586932897567749,3.6246399879455566,2876243
2010-09-27,2.516979694366455,3.771305084228516,3.6204519271850586,3.645591974258423,2134334
2010-09-28,2.454711437225342,3.771305084228516,3.519887924194336,3.757057905197144,2096918
2010-09-29,2.4272279739379883,3.728564977645874,3.6036880016326895,3.656486034393311,965382
2010-09-30,2.4625675678253174,3.74868106842041,3.586932897567749,3.6263210773468018,1308275
2010-10-01,2.7823047637939453,4.207939147949219,3.897017955780029,3.897017955780029,8549109
2010-10-04,2.852985143661499,4.311862945556641,3.991720914840698,4.109882831573486,4307824
2010-10-05,2.896742105484009,4.382260799407959,4.244809150695801,4.257383823394775,3221119
2010-10-06,2.935444593429565,4.517187118530273,4.342864990234375,4.353758811950684,3484239
2010-10-07,2.906277656555176,4.416615009307861,4.190339088439941,4.389802932739258,3484452
2010-10-08,2.911325216293335,4.399860858917236,4.281689167022705,4.333651065826416,1306679
2010-10-11,2.9001052379608154,4.449306011199951,4.316051959991455,4.399860858917236,1294724
2010-10-12,2.9001052379608154,4.3328070640563965,4.190339088439941,4.28671407699585,744793
2010-10-13,2.9096462726593018,4.440919876098633,4.2909111976623535,4.352087020874023,1585063
2010-10-14,2.859717845916748,4.377227783203125,4.25990104675293,4.368850231170654,1106551
2010-10-15,2.8664493560791016,4.3202409744262695,4.26157283782959,4.274983882904053,1239272
2010-10-18,2.78735876083374,4.293418884277344,4.117424964904785,4.232243061065674,2028966
2010-10-19,2.565218210220337,4.159328937530518,3.822422981262207,4.148435115814209,7020221
2010-10-20,2.589344024658203,3.91377305984497,3.779683113098145,3.779683113098145,2114986
2010-10-21,2.632535457611084,3.9581940174102783,3.86852502822876,3.892821073532105,1878607
2010-10-22,2.604487180709839,3.9640629291534415,3.8718769550323486,3.947299957275391,991716
2010-10-25,2.614022970199585,3.926347970962525,3.8383500576019287,3.926347970962525,821033
2010-10-26,2.6033682823181152,3.919641971588135,3.867680072784424,3.91377305984497,383614
2010-10-27,2.615147590637207,3.995908975601196,3.8383500576019287,3.894500970840454,1409014
2010-10-28,2.6364638805389404,3.995908975601196,3.92215895652771,3.955677032470703,1179604
2010-10-29,2.6454336643218994,4.005967140197754,3.897017955780029,3.9640629291534415,966755
2010-11-01,2.569147109985352,4.039485931396484,3.814044952392578,3.980818033218384,1014917
2010-11-02,2.55568265914917,3.8802549839019775,3.69588303565979,3.83583402633667,1120697
2010-11-03,2.50071120262146,3.893665075302124,3.704260110855103,3.855950117111206,1435438
2010-11-04,2.4962234497070312,3.8123741149902335,3.712636947631836,3.736105918884277,1018068
2010-11-05,2.37898325920105,3.7704689502716064,3.4695980548858643,3.729401111602783,1887012
2010-11-08,2.340280771255493,3.541676044464112,3.4561870098114014,3.519887924194336,1465425
2010-11-09,2.440126895904541,3.645591974258423,3.498090982437134,3.5106658935546875,998776
2010-11-10,2.3756203651428223,3.670732975006104,3.528265953063965,3.6640279293060303,1150939
2010-11-11,2.6252434253692627,4.052060127258301,3.754542112350464,3.754542112350464,4394784
2010-11-12,2.630850553512573,3.957357883453369,3.7972819805145264,3.855113983154297,1688735
2010-11-15,2.630850553512573,3.97579288482666,3.893665075302124,3.9305360317230233,1308042
2010-11-16,2.631409883499145,4.005967140197754,3.86432695388794,3.980818033218384,1204751
2010-11-17,2.6028027534484863,3.937242031097412,3.8257761001586914,3.9129369258880615,732641
2010-11-18,2.5938262939453125,3.9640629291534415,3.86432695388794,3.91377305984497,938102
2010-11-19,2.573075771331787,3.917969942092896,3.8048229217529297,3.876065969467163,956730
2010-11-22,2.5663437843322754,3.9305360317230233,3.781363010406494,3.844219923019409,1107881
2010-11-23,2.501830577850342,3.813210010528565,3.704260110855103,3.779683113098145,1236660
2010-11-24,2.4064722061157227,3.798963069915772,3.586932897567749,3.741131067276001,3131910
2010-11-25,2.455275774002075,3.7671170234680176,3.634697914123535,3.684979915618897,2176590
2010-11-26,2.4075913429260254,3.667381048202514,3.595310926437378,3.667381048202514,1532229
2010-11-29,2.3172807693481445,3.679119110107422,3.451163053512573,3.596982955932617,1279749
2010-11-30,2.195552110671997,3.46540904045105,3.268462896347046,3.4561870098114014,2985580
2010-12-01,2.350935459136963,3.5450289249420166,3.289414882659912,3.2969560623168945,1775818
2010-12-02,2.4227399826049805,3.670732975006104,3.4721150398254395,3.608721971511841,2451858
2010-12-03,2.4625675678253174,3.704260110855103,3.587769031524658,3.61039400100708,1054925
2010-12-06,2.4053471088409424,3.754542112350464,3.444457054138184,3.7377779483795166,1434544
2010-12-07,2.4973483085632324,3.771305084228516,3.494739055633545,3.586932897567749,1466611
2010-12-08,2.493979215621948,3.771305084228516,3.6397318840026855,3.729401111602783,1004865
2010-12-09,2.5943915843963623,3.892821073532105,3.7377779483795166,3.758729934692383,2210487
2010-12-10,2.6679935455322266,4.009643077850342,3.8974881172180176,3.962414979934693,2187396
2010-12-13,2.6696889400482178,3.991934061050415,3.878937959671021,3.991934061050415,1211418
2010-12-14,2.640904664993286,3.988560914993286,3.9211020469665527,3.988560914993286,1563838
2010-12-15,2.6036505699157715,3.942183017730713,3.84014892578125,3.895804882049561,1527784
2010-12-16,2.537050485610962,3.8915820121765137,3.7532899379730233,3.866286039352417,867751
2010-12-17,2.4902029037475586,3.833401918411255,3.70353889465332,3.78955602645874,2406824
2010-12-20,2.5172924995422363,3.825814008712769,3.711977005004883,3.711977005004883,1180626
2010-12-21,2.576555728912353,3.8873679637908936,3.765100955963135,3.778585910797119,2014876
2010-12-22,2.577687978744507,3.9084489345550537,3.810628890991211,3.878097057342529,1156093
2010-12-23,2.5562400817871094,3.862911939620972,3.7954530715942383,3.857856988906861,1068572
2010-12-27,2.528581619262696,3.836775064468384,3.6293320655822754,3.8038909435272217,2309554
2010-12-28,2.49302339553833,3.794611930847168,3.6849889755249023,3.7861831188201904,805957
2010-12-29,2.5517241954803467,3.835083961486816,3.7187230587005615,3.7187230587005615,1140369
2010-12-30,2.680972099304199,4.00541877746582,3.7187230587005615,3.836775064468384,3299835
2011-01-03,2.688315391540528,4.072887897491455,3.895804882049561,3.929531097412109,2011703
2011-01-04,2.652757406234741,4.065290927886963,3.895804882049561,4.047583103179932,2455568
2011-01-05,2.596313714981079,3.9632649421691895,3.820749044418335,3.9632649421691895,1521042
2011-01-06,2.6245357990264893,3.922784090042114,3.798825979232788,3.811479091644287,902090
2011-01-07,2.5675301551818848,3.915195941925049,3.7524490356445312,3.915195941925049,2796972
2011-01-10,2.596313714981079,3.903393030166626,3.7769041061401367,3.794611930847168,1777529
2011-01-11,2.743626117706299,4.099024772644043,3.828336954116821,3.848577976226807,2319352
2011-01-12,2.9033541679382324,4.337660789489746,4.115042209625244,4.115042209625244,4401062
2011-01-13,3.0388128757476807,4.5400390625,4.302244186401367,4.302244186401367,4816432
2011-01-14,3.0704245567321777,4.746641159057617,4.431265830993652,4.545104026794434,3660143
2011-01-17,3.1042871475219727,4.670742988586426,4.512218952178955,4.570400238037109,2555137
2011-01-18,3.273609638214112,4.975155830383301,4.6471381187438965,4.6471381187438965,4077087
2011-01-19,3.385369062423706,5.219697952270508,4.932992935180664,4.932992935180664,4151917
2011-01-20,3.431649208068848,5.133688926696777,4.941431045532227,4.986117839813232,3328722
2011-01-21,3.516312599182129,5.388350963592529,5.076350212097168,5.135379791259766,3197128
2011-01-24,3.5292911529541016,5.384136199951172,5.153088092803955,5.253431797027588,2358830
2011-01-25,3.376338005065918,5.338600158691406,5.008890151977539,5.329319953918457,2877146
2011-01-26,3.4514009952545166,5.185131072998047,5.031653881072998,5.040933132171631,1651035
2011-01-27,3.653466939926148,5.521586894989014,5.1016459465026855,5.169105052947998,3079478
2011-01-28,3.7358670234680176,5.6666259765625,5.397630214691162,5.455810070037842,2611762
2011-01-31,3.921000480651856,5.936463832855225,5.430513858795166,5.533390045166016,3056696
2011-02-01,4.023722171783447,6.088250160217285,5.9027299880981445,5.9027299880981445,3723408
2011-02-02,4.233119010925293,6.374955177307129,6.030060768127441,6.058730125427246,3100142
2011-02-03,4.080729007720947,6.32435417175293,5.920437812805176,6.282189846038818,3785280
2011-02-04,4.217319488525391,6.34543514251709,6.096679210662842,6.096679210662842,2168525
2011-02-07,4.117343902587891,6.483132839202881,5.990167140960693,6.342282772064209,4102095
2011-02-08,3.886204242706299,6.168344974517822,5.778055191040039,6.147141933441162,4305881
2011-02-09,3.955488681793213,5.967263221740723,5.609213829040527,5.8035078048706055,3995414
2011-02-10,4.116204738616943,6.149681091308594,5.782296180725098,5.854413986206055,2179661
2011-02-11,4.370063781738281,6.528951168060303,6.007139205932617,6.045321941375732,3774283
2011-02-14,4.597792625427246,6.931126117706299,6.544220924377441,6.544220924377441,4520669
2011-02-15,4.801103115081787,7.22977876663208,6.719851016998291,6.7877278327941895,4973568
2011-02-16,4.486481189727783,7.4410529136657715,6.685916900634766,7.262875080108643,6683489
2011-02-17,4.467744827270508,6.77500581741333,6.49924898147583,6.701187133789063,3319183
2011-02-18,4.568264484405518,6.915000915527344,6.43561315536499,6.643493175506592,4654366
2011-02-21,4.491024971008301,7.016819953918457,6.668945789337158,6.762275218963623,3181199
2011-02-22,4.483076095581055,6.8301520347595215,6.482285976409912,6.623972892761231,3147210
2011-02-23,4.429694652557373,6.76737117767334,6.556097030639648,6.622281074523926,1404611
2011-02-24,4.463767528533936,6.766516208648682,6.575615882873535,6.575615882873535,1730247
2011-02-25,4.5569047927856445,6.821671009063721,6.71136999130249,6.71476411819458,1451970
2011-02-28,4.568831443786621,6.938761234283447,6.702879905700684,6.838642120361328,1569198
2011-03-01,4.530213832855225,6.948943138122559,6.753794193267822,6.893787860870361,1216513
2011-03-02,4.57166862487793,6.871729850769043,6.592586994171143,6.702879905700684,1909969
2011-03-03,4.555198669433594,6.898875236511231,6.770764827728272,6.859854221343994,1270605
2011-03-04,4.562581539154053,6.832699775695801,6.770764827728272,6.796217918395996,1910395
2011-03-07,4.575079917907715,6.934511184692383,6.7877278327941895,6.7877278327941895,1422108
2011-03-08,4.639254570007324,6.931126117706299,6.800458908081055,6.847124099731445,1904494
2011-03-09,4.621078014373779,6.9480881690979,6.858998775482178,6.931972026824951,2221417
2011-03-10,4.563153266906738,6.896336078643799,6.781795024871826,6.881058216094971,1498205
2011-03-11,4.841997146606445,7.260326862335205,6.855605125427246,6.879364967346191,4129897
2011-03-14,4.62846040725708,7.347714900970459,6.892941951751709,7.178027153015137,2936408
2011-03-15,4.483642578125,6.89802885055542,6.399130821228027,6.703734874725342,3629259
2011-03-16,4.353026390075684,6.931972026824951,6.479738235473633,6.7877278327941895,2421689
2011-03-17,4.40356969833374,6.6647047996521,6.407620906829834,6.545914173126221,2386787
2011-03-18,4.569962978363037,6.881058216094971,6.626521110534668,6.626521110534668,2514471
2011-03-21,4.67957067489624,7.0753607749938965,6.88360595703125,6.914154052734375,15153545
2011-03-22,4.647768974304199,7.127121925354004,6.935366153717041,7.042273044586182,1818427
2011-03-23,4.6528801918029785,7.032937049865723,6.900577068328857,6.935366153717041,741421
2011-03-24,4.730685234069824,7.079600811004639,6.813180923461914,6.8725762367248535,838906
2011-03-25,4.668216705322266,7.1440839767456055,6.9463958740234375,7.1059088706970215,1167264
2011-03-28,4.722736358642578,7.087235927581787,6.957425117492676,6.957425117492676,812065
2011-03-29,4.736361980438232,7.10251522064209,6.999002933502197,7.083841800689697,900078
2011-03-30,4.752832412719727,7.16953706741333,7.084696769714356,7.118630886077881,1266798
